,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
96800,277100858,jyri78,0,1,1,0,0,1,2,2,1,7
96801,277107562,jyri78,0,2,1,1,0,1,2,2,2,9
96802,277116227,jyri78,0,3,1,0,0,1,2,2,2,8
96803,277216362,jyri78,0,4,1,2,0,1,2,2,1,9
96804,277218139,jyri78,0,5,1,2,0,1,2,2,1,9
96805,277219424,jyri78,0,6,1,0,0,1,2,2,2,8
96806,277220267,jyri78,0,7,0,0,2,0,1,2,0,5
96807,277220845,jyri78,0,8,1,2,1,2,2,2,2,12
96808,278442073,jyri78,1,9,1,1,0,1,2,1,1,7
96809,278444482,jyri78,1,10,1,1,0,0,2,1,1,6
96810,278447098,jyri78,1,11,1,1,0,1,1,1,0,5
96811,278448482,jyri78,1,12,1,2,0,2,1,2,1,9
96812,278449771,jyri78,1,13,1,0,1,2,2,2,2,10
96813,280613712,jyri78,0,14,1,2,0,1,2,2,1,9
96814,282891523,jyri78,0,15,1,0,2,0,1,2,2,8
96815,282899853,jyri78,0,16,1,1,1,2,3,2,2,12
96816,285383606,jyri78,0,17,1,0,2,0,2,2,2,9
96817,293856712,jyri78,0,18,1,2,2,0,3,2,2,12
96818,297899310,jyri78,0,19,1,1,1,1,2,2,2,10
96819,300350673,jyri78,0,20,1,3,1,2,2,2,2,13
