,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
10880,295708309,Alpha_Shark,0,1,1,1,1,3,2,2,2,12
10881,300679840,Alpha_Shark,0,2,1,1,3,2,2,2,2,13
10882,301285084,Alpha_Shark,0,3,3,1,3,2,3,2,3,17
10883,301752418,Alpha_Shark,0,4,3,1,3,2,3,2,2,16
10884,303664463,Alpha_Shark,0,5,1,1,3,2,2,2,2,13
10885,303843646,Alpha_Shark,0,6,3,1,3,2,3,2,1,15
10886,304038426,Alpha_Shark,0,7,1,3,1,2,2,2,2,13
10887,306713872,Alpha_Shark,0,8,1,3,3,3,2,2,2,16
10888,307141100,Alpha_Shark,0,9,1,2,2,0,2,2,2,11
10889,307315768,Alpha_Shark,0,10,1,1,3,3,2,2,2,14
10890,307835371,Alpha_Shark,0,11,1,1,3,3,2,2,2,14
10891,308042555,Alpha_Shark,0,12,1,3,3,3,2,2,2,16
10892,309666232,Alpha_Shark,0,13,1,3,2,3,2,2,2,15
10893,310004521,Alpha_Shark,0,14,3,1,3,3,3,2,2,17
10894,310357584,Alpha_Shark,0,15,1,1,0,0,2,1,1,6
10895,310369002,Alpha_Shark,0,16,1,3,1,2,2,2,2,13
10896,310822283,Alpha_Shark,0,17,3,3,3,2,3,2,2,18
10897,311037140,Alpha_Shark,0,18,1,1,3,1,2,2,2,12
10898,311389045,Alpha_Shark,0,19,1,1,3,3,2,2,2,14
10899,311943067,Alpha_Shark,0,20,0,0,0,0,0,0,0,0
