,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
42900,283133998,Nurro,0,1,0,0,0,0,1,1,0,2
42901,288836859,Nurro,0,2,1,1,0,1,2,1,1,7
42902,288895890,Nurro,0,3,1,1,0,1,2,1,2,8
42903,289091205,Nurro,0,4,0,0,0,0,1,1,0,2
42904,289441525,Nurro,0,5,1,1,0,1,2,1,2,8
42905,290108700,Nurro,0,6,1,1,0,1,2,1,2,8
42906,290110416,Nurro,0,7,1,1,0,1,2,1,2,8
42907,290111194,Nurro,0,8,1,1,0,1,2,1,2,8
42908,290834324,Nurro,0,9,0,0,0,0,1,1,0,2
42909,290898052,Nurro,0,10,1,1,0,1,2,1,2,8
42910,291570350,Nurro,0,11,1,1,0,1,2,1,2,8
42911,291571952,Nurro,0,12,1,1,0,1,2,1,2,8
42912,292347919,Nurro,0,13,1,1,0,1,2,1,2,8
42913,292900756,Nurro,0,14,1,1,0,1,2,1,2,8
42914,294147505,Nurro,0,15,1,0,0,0,1,2,1,5
42915,309802817,Nurro,0,16,0,0,0,0,1,1,0,2
42916,310757907,Nurro,0,17,0,0,0,0,1,1,0,2
42917,311753339,Nurro,0,18,0,0,0,0,1,1,0,2
42918,311754978,Nurro,0,19,0,0,0,0,1,1,0,2
42919,312497640,Nurro,0,20,0,0,0,0,1,1,0,2
