,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
55020,277207831,TheRealBlaze101,0,1,0,0,0,0,0,0,0,0
55021,277229202,TheRealBlaze101,0,2,1,3,0,2,2,1,1,10
55022,277538742,TheRealBlaze101,1,3,1,1,0,0,2,1,1,6
55023,278648281,TheRealBlaze101,1,4,1,3,3,3,2,2,2,16
55024,279910898,TheRealBlaze101,0,5,1,3,0,3,2,1,1,11
55025,280192780,TheRealBlaze101,1,6,1,3,0,3,1,1,1,10
55026,280198134,TheRealBlaze101,0,7,1,3,0,3,2,1,1,11
55027,280538519,TheRealBlaze101,0,8,1,1,0,2,2,1,1,8
55028,280542134,TheRealBlaze101,0,9,1,1,1,1,1,2,1,8
55029,280822052,TheRealBlaze101,1,10,0,0,0,1,2,1,1,5
55030,282297909,TheRealBlaze101,1,11,1,3,1,3,2,1,1,12
55031,282301653,TheRealBlaze101,1,12,1,1,0,1,2,1,1,7
55032,285534983,TheRealBlaze101,0,13,1,3,0,2,1,1,1,9
55033,287217680,TheRealBlaze101,0,14,0,0,0,1,2,1,0,4
55034,287223712,TheRealBlaze101,1,15,1,1,1,2,2,2,2,11
55035,292167083,TheRealBlaze101,0,16,1,1,0,2,1,1,1,7
55036,292172809,TheRealBlaze101,0,17,1,1,0,2,2,1,1,8
55037,292244357,TheRealBlaze101,0,18,1,0,0,2,2,1,1,7
55038,292250076,TheRealBlaze101,0,19,1,1,0,2,2,1,1,8
55039,292252107,TheRealBlaze101,0,20,1,1,0,2,2,1,1,8
