,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
66580,281749755,brianna2Q19_denman,0,1,1,1,0,1,1,1,0,5
66581,283626160,brianna2Q19_denman,1,2,2,1,3,3,2,1,1,13
66582,283626504,brianna2Q19_denman,1,3,2,1,3,3,2,1,1,13
66583,283629267,brianna2Q19_denman,1,4,2,1,3,3,2,1,1,13
66584,283630960,brianna2Q19_denman,1,5,2,1,3,3,2,1,1,13
66585,283631261,brianna2Q19_denman,1,6,2,1,3,3,2,1,1,13
66586,283631716,brianna2Q19_denman,1,7,2,1,3,3,2,1,1,13
66587,283632288,brianna2Q19_denman,1,8,2,1,3,3,2,1,1,13
66588,283632623,brianna2Q19_denman,1,9,2,1,3,3,2,1,1,13
66589,283911126,brianna2Q19_denman,1,10,2,1,3,3,2,1,1,13
66590,283911337,brianna2Q19_denman,1,11,2,1,3,3,2,1,1,13
66591,283911699,brianna2Q19_denman,1,12,2,3,3,3,2,1,1,15
66592,283912532,brianna2Q19_denman,1,13,2,1,3,3,2,1,1,13
66593,283912890,brianna2Q19_denman,1,14,2,1,3,3,2,1,1,13
66594,283913802,brianna2Q19_denman,1,15,2,3,3,3,2,1,1,15
66595,283916117,brianna2Q19_denman,1,16,2,1,3,3,2,1,1,13
66596,284368341,brianna2Q19_denman,1,17,2,1,3,3,2,1,1,13
66597,284368798,brianna2Q19_denman,1,18,2,3,3,3,2,1,1,15
66598,284371293,brianna2Q19_denman,1,19,2,1,3,3,2,1,2,14
66599,284372119,brianna2Q19_denman,1,20,2,1,3,3,2,1,2,14
