,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114720,287240936,santi-25,0,1,1,3,0,1,2,3,1,11
114721,287387405,santi-25,0,2,1,2,0,0,2,2,2,9
114722,287391213,santi-25,1,3,1,1,0,1,2,1,1,7
114723,287925806,santi-25,0,4,1,2,0,1,2,2,2,10
114724,287938483,santi-25,0,5,1,2,0,3,2,2,2,12
114725,288487316,santi-25,0,6,0,0,0,0,1,1,2,4
114726,288744342,santi-25,0,7,1,1,1,3,2,2,2,12
114727,288930833,santi-25,0,8,1,1,0,1,2,1,1,7
114728,288932448,santi-25,0,9,1,1,0,2,1,3,0,8
114729,288953749,santi-25,0,10,1,1,0,0,2,1,1,6
114730,288958996,santi-25,0,11,1,1,0,1,2,1,1,7
114731,289034921,santi-25,0,12,0,0,0,0,1,1,0,2
114732,289041771,santi-25,1,13,1,0,0,0,1,2,2,6
114733,289980931,santi-25,1,14,0,0,0,0,1,2,1,4
114734,290005374,santi-25,0,15,1,1,0,3,2,2,2,11
114735,291461289,santi-25,0,16,0,0,0,0,1,2,0,3
114736,292126321,santi-25,0,17,1,1,0,1,2,1,1,7
114737,292133641,santi-25,0,18,0,0,0,0,1,1,1,3
114738,292146077,santi-25,0,19,1,1,0,0,2,1,1,6
114739,292737166,santi-25,0,20,1,1,0,1,1,2,1,7
