,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118520,296106582,subjecth3r0,1,1,3,1,2,2,3,2,3,16
118521,296557398,subjecth3r0,0,2,0,0,0,1,2,1,1,5
118522,296688244,subjecth3r0,0,3,1,1,0,0,2,1,1,6
118523,296688698,subjecth3r0,1,4,1,1,0,2,2,1,1,8
118524,296689033,subjecth3r0,1,5,1,3,1,2,2,1,2,12
118525,296689496,subjecth3r0,1,6,1,3,1,2,2,1,2,12
118526,296690529,subjecth3r0,1,7,3,3,2,2,2,1,2,15
118527,296703324,subjecth3r0,1,8,2,3,3,3,3,2,2,18
118528,296780193,subjecth3r0,1,9,3,3,3,3,2,1,2,17
118529,296782474,subjecth3r0,1,10,3,3,3,3,2,2,2,18
118530,297162656,subjecth3r0,1,11,1,3,3,3,3,1,2,16
118531,297483747,subjecth3r0,1,12,0,0,0,1,2,1,1,5
118532,297484134,subjecth3r0,1,13,3,3,3,3,3,2,3,20
118533,297486346,subjecth3r0,1,14,1,3,0,2,2,1,1,10
118534,297866913,subjecth3r0,1,15,3,2,3,3,3,2,2,18
118535,298226160,subjecth3r0,1,16,1,3,0,2,2,2,1,11
118536,298508614,subjecth3r0,1,17,1,1,0,1,2,1,1,7
118537,298509641,subjecth3r0,1,18,1,1,3,3,2,2,2,14
118538,298631873,subjecth3r0,1,19,1,1,0,1,2,1,1,7
118539,298633366,subjecth3r0,1,20,3,3,3,3,3,2,1,18
