,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
13180,277931378,BS628507,0,1,1,1,0,0,2,1,1,6
13181,277945115,BS628507,0,2,1,0,0,0,2,1,1,5
13182,279743185,BS628507,0,3,0,0,0,0,0,0,0,0
13183,279744164,BS628507,0,4,1,1,0,0,1,1,1,5
13184,279749551,BS628507,0,5,1,0,0,0,2,0,1,4
13185,279752621,BS628507,0,6,0,0,0,0,1,1,0,2
13186,281354815,BS628507,0,7,1,1,0,0,2,1,1,6
13187,282983031,BS628507,0,8,1,0,0,1,2,0,1,5
13188,282986880,BS628507,0,9,1,1,0,1,1,1,1,6
13189,282988806,BS628507,0,10,0,0,0,0,1,2,2,5
13190,282990258,BS628507,0,11,1,0,0,0,2,2,1,6
13191,282993023,BS628507,0,12,0,0,0,0,2,1,0,3
13192,286272971,BS628507,0,13,0,0,0,0,2,1,1,4
13193,286276274,BS628507,0,14,0,0,0,0,0,0,0,0
13194,291381559,BS628507,0,15,1,0,0,0,2,0,1,4
13195,291384122,BS628507,0,16,1,0,0,0,2,0,1,4
13196,291384879,BS628507,0,17,0,0,0,0,1,1,1,3
13197,291388397,BS628507,0,18,0,0,0,0,1,2,0,3
13198,291389658,BS628507,0,19,0,0,0,0,1,1,0,2
13199,291392088,BS628507,1,20,0,0,0,0,0,0,0,0
