,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117180,299386258,sonicboy11,0,1,0,0,0,0,0,0,0,0
117181,299395803,sonicboy11,0,2,1,1,1,3,2,2,1,11
117182,299713084,sonicboy11,0,3,1,1,1,1,2,2,1,9
117183,300071502,sonicboy11,0,4,1,2,1,0,1,2,1,8
117184,300549562,sonicboy11,0,5,0,0,0,0,0,0,0,0
117185,300683663,sonicboy11,0,6,0,0,0,0,0,0,0,0
117186,300683984,sonicboy11,0,7,0,0,0,0,0,0,0,0
117187,301276662,sonicboy11,0,8,0,0,1,0,2,2,1,6
117188,301279505,sonicboy11,0,9,1,1,1,0,2,2,1,8
117189,301373103,sonicboy11,0,10,1,2,1,0,2,2,1,9
117190,301379222,sonicboy11,0,11,1,1,1,0,2,2,1,8
117191,301421332,sonicboy11,0,12,1,1,1,0,2,2,1,8
117192,301423623,sonicboy11,0,13,1,1,1,0,2,2,1,8
117193,301428183,sonicboy11,1,14,1,2,1,2,2,2,1,11
117194,301445811,sonicboy11,0,15,0,0,1,0,2,2,1,6
117195,301446622,sonicboy11,0,16,0,0,1,0,2,2,1,6
117196,301992713,sonicboy11,0,17,0,0,0,0,0,0,0,0
117197,301997936,sonicboy11,0,18,3,3,1,3,3,2,2,17
117198,302075870,sonicboy11,0,19,1,1,0,2,2,2,3,11
117199,302083906,sonicboy11,0,20,0,0,0,0,0,0,0,0
