,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112440,334218157,rleonardo8128,1,1,3,1,0,2,3,1,2,12
112441,335646123,rleonardo8128,0,2,0,0,0,0,1,1,1,3
112442,335651929,rleonardo8128,0,3,1,0,0,3,1,1,1,7
112443,336177099,rleonardo8128,0,4,1,0,0,0,1,2,1,5
112444,337068915,rleonardo8128,0,5,1,0,0,0,1,2,1,5
112445,337070326,rleonardo8128,0,6,1,0,0,0,1,2,1,5
112446,337075445,rleonardo8128,0,7,1,0,0,0,1,2,1,5
112447,337078637,rleonardo8128,0,8,1,0,0,0,1,2,1,5
112448,337263769,rleonardo8128,0,9,1,1,1,0,2,2,1,8
112449,337272304,rleonardo8128,0,10,1,1,0,0,2,2,1,7
112450,338259964,rleonardo8128,0,11,1,1,1,0,2,2,2,9
112451,338473902,rleonardo8128,0,12,1,0,0,0,1,2,1,5
112452,339009054,rleonardo8128,0,13,1,3,0,3,1,1,2,11
112453,339030056,rleonardo8128,0,14,1,0,1,2,1,2,2,9
112454,339850027,rleonardo8128,1,15,1,0,0,0,0,2,0,3
112455,340215788,rleonardo8128,0,16,1,0,0,0,2,2,1,6
112456,340855999,rleonardo8128,0,17,1,0,0,0,2,2,2,7
112457,340857673,rleonardo8128,0,18,1,0,0,0,3,2,2,8
112458,341030506,rleonardo8128,0,19,1,0,2,3,1,2,2,11
112459,341149328,rleonardo8128,0,20,1,0,1,2,2,2,2,10
