,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120380,285588633,thejazzman18,1,1,3,3,3,3,3,2,3,20
120381,286291885,thejazzman18,1,2,3,3,2,2,2,2,2,16
120382,286557262,thejazzman18,1,3,3,3,3,3,3,2,2,19
120383,287166691,thejazzman18,1,4,3,3,3,3,3,2,3,20
120384,287183578,thejazzman18,1,5,3,3,3,3,3,2,3,20
120385,287184669,thejazzman18,1,6,3,3,3,2,3,2,2,18
120386,287185666,thejazzman18,1,7,1,3,2,2,2,2,2,14
120387,287199005,thejazzman18,1,8,0,0,0,0,0,0,0,0
120388,287201939,thejazzman18,1,9,3,2,3,3,3,2,2,18
120389,287509647,thejazzman18,1,10,3,3,3,3,3,2,3,20
120390,287846187,thejazzman18,1,11,2,3,3,3,3,2,3,19
120391,288165432,thejazzman18,1,12,3,3,3,3,3,2,3,20
120392,288213374,thejazzman18,1,13,1,3,3,3,3,2,2,17
120393,288581658,thejazzman18,1,14,3,3,3,3,3,2,3,20
120394,288585388,thejazzman18,1,15,3,3,3,3,3,2,3,20
120395,288594860,thejazzman18,1,16,3,3,3,3,2,2,2,18
120396,288595596,thejazzman18,1,17,3,3,3,3,3,2,3,20
120397,288779962,thejazzman18,1,18,1,3,3,2,3,2,2,16
120398,288787213,thejazzman18,1,19,3,3,3,3,3,2,2,19
120399,288871169,thejazzman18,1,20,3,3,3,3,3,2,2,19
