,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
42260,279581647,NiamiPinkFlower,0,1,1,1,0,1,2,1,2,8
42261,279592853,NiamiPinkFlower,0,2,1,1,0,0,2,1,1,6
42262,279602972,NiamiPinkFlower,0,3,1,1,1,1,2,2,3,11
42263,280169945,NiamiPinkFlower,1,4,1,1,3,1,2,1,2,11
42264,280753987,NiamiPinkFlower,0,5,0,0,0,0,0,0,0,0
42265,280756533,NiamiPinkFlower,0,6,0,0,0,0,0,0,0,0
42266,280756944,NiamiPinkFlower,0,7,0,0,0,0,0,0,0,0
42267,280757380,NiamiPinkFlower,0,8,0,0,0,0,0,0,0,0
42268,280757565,NiamiPinkFlower,0,9,0,0,0,0,0,0,0,0
42269,281161733,NiamiPinkFlower,0,10,1,1,1,0,2,2,1,8
42270,284266813,NiamiPinkFlower,1,11,1,1,0,0,2,1,1,6
42271,285481675,NiamiPinkFlower,1,12,1,2,0,0,1,2,1,7
42272,290899454,NiamiPinkFlower,0,13,0,0,0,1,2,1,2,6
42273,291849798,NiamiPinkFlower,0,14,1,1,0,1,2,1,1,7
42274,292090656,NiamiPinkFlower,1,15,0,0,0,1,2,1,1,5
42275,292755661,NiamiPinkFlower,0,16,1,1,1,2,2,2,1,10
42276,293304548,NiamiPinkFlower,1,17,1,1,3,3,2,2,1,13
42277,293772998,NiamiPinkFlower,1,18,1,1,0,1,1,2,1,7
42278,294104876,NiamiPinkFlower,1,19,0,0,0,0,2,1,2,5
42279,294408090,NiamiPinkFlower,1,20,1,0,0,0,0,0,1,2
