,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30120,321938180,JAZeJAZ,0,1,1,3,0,3,1,1,1,10
30121,323986864,JAZeJAZ,0,2,1,3,0,3,2,2,1,12
30122,324731916,JAZeJAZ,1,3,0,0,0,0,1,1,1,3
30123,325032888,JAZeJAZ,1,4,1,1,0,1,2,1,1,7
30124,325424961,JAZeJAZ,1,5,3,3,2,2,2,1,2,15
30125,325425907,JAZeJAZ,0,6,1,0,0,1,1,1,1,5
30126,325660328,JAZeJAZ,0,7,1,2,0,1,1,2,1,8
30127,325843269,JAZeJAZ,0,8,1,1,0,1,1,2,1,7
30128,326492564,JAZeJAZ,0,9,1,0,0,0,1,2,1,5
30129,326497920,JAZeJAZ,0,10,1,1,0,3,1,2,1,9
30130,326505828,JAZeJAZ,0,11,1,1,0,1,2,1,1,7
30131,327472668,JAZeJAZ,0,12,0,0,0,2,1,1,1,5
30132,327556497,JAZeJAZ,0,13,1,3,0,3,2,2,1,12
30133,327625520,JAZeJAZ,0,14,1,1,0,3,2,1,2,10
30134,327647873,JAZeJAZ,0,15,1,1,0,3,2,1,2,10
30135,328681300,JAZeJAZ,0,16,1,1,0,0,1,2,1,6
30136,328889928,JAZeJAZ,0,17,1,3,0,3,1,2,1,11
30137,328970416,JAZeJAZ,0,18,1,3,0,3,1,1,1,10
30138,329064533,JAZeJAZ,0,19,1,1,0,1,2,1,1,7
30139,330612520,JAZeJAZ,1,20,1,3,0,2,2,1,1,10
