,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
28700,327470130,Hurono-Co,1,1,3,3,3,3,3,2,2,19
28701,327472078,Hurono-Co,0,2,0,0,0,0,2,1,0,3
28702,327546070,Hurono-Co,0,3,3,3,3,3,3,2,2,19
28703,327575247,Hurono-Co,0,4,3,1,0,3,3,1,1,12
28704,327646779,Hurono-Co,0,5,3,3,3,3,3,2,1,18
28705,327662218,Hurono-Co,0,6,1,1,0,1,2,2,1,8
28706,327666539,Hurono-Co,0,7,1,1,3,0,2,2,1,10
28707,327872572,Hurono-Co,0,8,2,3,3,3,3,2,2,18
28708,328169153,Hurono-Co,0,9,0,0,0,0,2,1,1,4
28709,328417138,Hurono-Co,1,10,3,3,3,3,3,2,3,20
28710,328421252,Hurono-Co,1,11,2,3,3,2,3,2,2,17
28711,328861664,Hurono-Co,0,12,3,0,3,0,2,2,1,11
28712,328869283,Hurono-Co,0,13,3,3,3,3,3,2,3,20
28713,328970227,Hurono-Co,1,14,2,3,3,3,3,2,2,18
28714,329377486,Hurono-Co,0,15,1,2,0,1,3,2,1,10
28715,329930356,Hurono-Co,0,16,1,0,0,0,2,2,2,7
28716,330267168,Hurono-Co,0,17,0,0,0,1,1,1,1,4
28717,330696409,Hurono-Co,1,18,1,3,3,2,3,2,2,16
28718,330705404,Hurono-Co,0,19,1,3,0,2,2,2,1,11
28719,330996363,Hurono-Co,0,20,2,1,0,1,2,2,1,9
