,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
27060,290457985,GunMan2826,0,1,1,2,0,1,2,2,2,10
27061,292532895,GunMan2826,0,2,1,1,0,1,2,1,1,7
27062,292829798,GunMan2826,0,3,0,0,0,0,2,1,1,4
27063,292844949,GunMan2826,0,4,1,1,0,1,2,1,1,7
27064,292845653,GunMan2826,0,5,1,1,0,1,2,1,1,7
27065,292846261,GunMan2826,0,6,1,1,0,1,2,1,1,7
27066,293120439,GunMan2826,0,7,1,1,0,1,2,1,1,7
27067,293488111,GunMan2826,0,8,1,1,0,1,2,1,1,7
27068,293508010,GunMan2826,0,9,1,3,0,3,1,2,1,11
27069,293516705,GunMan2826,0,10,1,1,0,1,2,1,1,7
27070,293526685,GunMan2826,0,11,1,1,0,1,1,1,1,6
27071,293790497,GunMan2826,0,12,1,1,0,1,2,1,1,7
27072,293809538,GunMan2826,0,13,1,2,0,3,2,2,1,11
27073,293855055,GunMan2826,0,14,1,1,0,1,3,2,1,9
27074,293865848,GunMan2826,1,15,1,1,0,1,2,1,1,7
27075,293866614,GunMan2826,0,16,1,1,0,0,2,1,1,6
27076,293868570,GunMan2826,0,17,1,1,0,1,2,1,1,7
27077,294124231,GunMan2826,0,18,1,1,0,1,2,1,1,7
27078,294160834,GunMan2826,0,19,1,1,0,1,2,1,1,7
27079,294162779,GunMan2826,0,20,1,0,0,0,2,2,1,6
