,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
11560,298874639,AnimeKnight2,1,1,1,2,0,0,1,2,0,6
11561,298910499,AnimeKnight2,0,2,1,0,0,0,1,2,1,5
11562,298914221,AnimeKnight2,1,3,1,1,0,0,2,1,1,6
11563,298939954,AnimeKnight2,0,4,0,0,0,0,0,0,0,0
11564,299256320,AnimeKnight2,1,5,3,1,0,2,2,1,1,10
11565,299257311,AnimeKnight2,1,6,0,0,0,0,1,1,0,2
11566,299263731,AnimeKnight2,1,7,1,1,0,1,2,1,1,7
11567,299264953,AnimeKnight2,1,8,1,0,0,1,2,1,1,6
11568,299295011,AnimeKnight2,0,9,1,1,0,1,2,1,1,7
11569,299691887,AnimeKnight2,1,10,0,0,0,0,2,1,0,3
11570,299693442,AnimeKnight2,0,11,0,0,0,0,1,1,0,2
11571,299698780,AnimeKnight2,1,12,1,1,0,1,2,1,1,7
11572,299841518,AnimeKnight2,0,13,1,1,0,1,2,1,1,7
11573,299848709,AnimeKnight2,0,14,1,1,0,1,2,1,1,7
11574,300115606,AnimeKnight2,1,15,1,1,0,0,2,1,1,6
11575,300481749,AnimeKnight2,1,16,2,1,0,2,2,2,1,10
11576,301242630,AnimeKnight2,1,17,1,3,0,2,2,1,1,10
11577,301281466,AnimeKnight2,1,18,0,0,0,0,2,1,1,4
11578,301289192,AnimeKnight2,0,19,0,0,0,0,1,1,1,3
11579,301295271,AnimeKnight2,1,20,1,2,0,0,1,2,1,7
