,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
91860,291337224,hekcc,0,1,1,1,1,0,2,2,1,8
91861,291377595,hekcc,0,2,1,1,0,1,2,1,1,7
91862,291444691,hekcc,0,3,1,0,0,0,1,2,1,5
91863,291494094,hekcc,0,4,1,1,0,1,1,1,1,6
91864,291509108,hekcc,0,5,0,0,0,0,2,2,1,5
91865,292539443,hekcc,0,6,0,0,0,0,1,2,2,5
91866,292542563,hekcc,0,7,0,0,0,0,1,2,2,5
91867,294273879,hekcc,0,8,0,0,0,0,1,2,2,5
91868,296816828,hekcc,0,9,0,0,0,0,1,2,2,5
91869,296821609,hekcc,0,10,0,0,0,0,1,2,2,5
91870,298695155,hekcc,0,11,0,0,0,0,1,2,2,5
91871,298696359,hekcc,0,12,0,0,0,0,1,2,2,5
91872,298697293,hekcc,0,13,0,0,2,0,1,2,2,7
91873,298713950,hekcc,0,14,0,0,0,0,1,2,2,5
91874,298720037,hekcc,0,15,0,0,0,0,1,2,2,5
91875,298756553,hekcc,0,16,0,0,2,0,1,2,2,7
91876,298757921,hekcc,0,17,0,0,2,0,1,2,2,7
91877,298760165,hekcc,0,18,0,0,1,0,1,2,2,6
91878,298761775,hekcc,0,19,0,0,3,0,1,2,2,8
91879,299051248,hekcc,0,20,0,0,3,0,1,2,2,8
