,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87480,281766917,eshraq5a,0,1,1,1,1,2,2,1,2,10
87481,281779965,eshraq5a,0,2,0,0,0,0,0,0,0,0
87482,281780169,eshraq5a,0,3,0,0,0,0,0,0,0,0
87483,281780216,eshraq5a,0,4,0,0,0,0,0,0,0,0
87484,281780290,eshraq5a,0,5,0,0,0,0,0,0,0,0
87485,281780335,eshraq5a,0,6,0,0,0,0,0,0,0,0
87486,281780928,eshraq5a,0,7,0,0,0,0,0,0,0,0
87487,281781002,eshraq5a,0,8,0,0,0,0,0,0,0,0
87488,281781070,eshraq5a,0,9,0,0,0,0,0,0,0,0
87489,281781473,eshraq5a,0,10,0,0,0,0,0,0,0,0
87490,281781542,eshraq5a,0,11,0,0,0,0,0,0,0,0
87491,281781573,eshraq5a,0,12,0,0,0,0,0,0,0,0
87492,281781619,eshraq5a,0,13,1,1,0,0,2,1,1,6
87493,281781665,eshraq5a,0,14,0,0,0,0,0,0,0,0
87494,281781870,eshraq5a,0,15,0,0,0,0,0,0,0,0
87495,281781920,eshraq5a,0,16,0,0,0,0,0,0,0,0
87496,285797824,eshraq5a,0,17,1,1,0,3,2,1,1,9
87497,286144172,eshraq5a,0,18,1,1,0,2,2,1,1,8
87498,286146939,eshraq5a,0,19,1,1,0,1,2,1,1,7
87499,286147028,eshraq5a,0,20,0,0,0,0,0,0,0,0
