,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
109140,293863955,parkdongmom1,0,1,1,0,0,0,1,2,1,5
109141,293864548,parkdongmom1,0,2,1,0,0,0,1,2,1,5
109142,293865021,parkdongmom1,0,3,1,0,0,0,1,2,1,5
109143,293865217,parkdongmom1,0,4,1,0,0,0,1,2,1,5
109144,293865742,parkdongmom1,0,5,1,0,0,0,1,2,1,5
109145,295756712,parkdongmom1,0,6,0,0,0,1,1,2,1,5
109146,295760713,parkdongmom1,0,7,0,0,0,1,1,2,1,5
109147,295761332,parkdongmom1,0,8,1,0,0,0,1,2,1,5
109148,295762084,parkdongmom1,0,9,1,0,0,0,1,2,1,5
109149,295762573,parkdongmom1,0,10,0,0,0,0,1,0,0,1
109150,295767857,parkdongmom1,0,11,0,0,0,0,1,2,0,3
109151,295768463,parkdongmom1,0,12,1,0,0,0,2,2,0,5
109152,295771539,parkdongmom1,0,13,0,0,0,0,2,2,1,5
109153,295771942,parkdongmom1,0,14,0,0,0,0,2,2,1,5
109154,295774741,parkdongmom1,0,15,1,0,0,1,2,0,1,5
109155,295778789,parkdongmom1,0,16,1,0,0,0,1,2,1,5
109156,297897669,parkdongmom1,0,17,1,0,0,0,2,2,0,5
109157,297899132,parkdongmom1,0,18,1,0,0,1,2,2,1,7
109158,297899941,parkdongmom1,0,19,1,0,0,1,2,2,1,7
109159,297902185,parkdongmom1,0,20,1,0,0,0,1,2,1,5
