,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
65560,288536181,bingbongkingkong,1,1,1,2,0,1,2,2,0,8
65561,288538715,bingbongkingkong,1,2,1,1,0,1,2,1,1,7
65562,288819444,bingbongkingkong,1,3,1,0,0,0,1,2,1,5
65563,289674463,bingbongkingkong,0,4,1,1,0,0,2,1,1,6
65564,289686431,bingbongkingkong,0,5,1,1,0,0,2,1,0,5
65565,290332119,bingbongkingkong,0,6,1,2,0,0,1,2,1,7
65566,290342471,bingbongkingkong,0,7,1,1,0,0,2,1,1,6
65567,291144746,bingbongkingkong,0,8,1,2,0,1,2,2,1,9
65568,291157231,bingbongkingkong,0,9,1,1,0,1,2,1,1,7
65569,291817810,bingbongkingkong,1,10,1,0,0,1,2,2,1,7
65570,291823061,bingbongkingkong,1,11,1,1,1,3,3,1,1,11
65571,291828375,bingbongkingkong,1,12,0,0,0,0,2,1,1,4
65572,291829410,bingbongkingkong,1,13,0,0,0,1,2,1,1,5
65573,291831505,bingbongkingkong,1,14,1,0,0,1,1,2,1,6
65574,292480861,bingbongkingkong,0,15,0,0,0,1,2,2,1,6
65575,293380394,bingbongkingkong,0,16,2,0,0,0,1,2,1,6
65576,294068872,bingbongkingkong,0,17,1,1,0,1,1,1,0,5
65577,294935907,bingbongkingkong,0,18,0,0,0,1,2,1,1,5
65578,295628462,bingbongkingkong,1,19,2,1,0,1,1,1,0,6
65579,295629194,bingbongkingkong,1,20,2,0,0,0,2,2,2,8
