,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
59640,309217087,Yannakins123,0,1,0,0,0,0,1,0,0,1
59641,309222780,Yannakins123,0,2,1,2,0,0,1,2,1,7
59642,309282619,Yannakins123,0,3,1,0,0,0,1,2,1,5
59643,309292259,Yannakins123,1,4,1,1,0,3,2,2,2,11
59644,309292748,Yannakins123,1,5,1,2,0,2,2,2,1,10
59645,309315187,Yannakins123,0,6,1,1,0,1,2,1,1,7
59646,309315981,Yannakins123,1,7,2,1,3,1,2,1,2,12
59647,309322269,Yannakins123,0,8,0,0,0,0,0,0,0,0
59648,309329510,Yannakins123,0,9,1,1,1,0,2,2,2,9
59649,309331803,Yannakins123,1,10,0,0,0,0,0,0,0,0
59650,309338717,Yannakins123,0,11,1,3,0,2,2,2,2,12
59651,309354317,Yannakins123,0,12,1,1,0,1,2,1,1,7
59652,309539471,Yannakins123,1,13,1,1,0,1,2,1,1,7
59653,309548980,Yannakins123,0,14,1,1,0,1,2,1,1,7
59654,309564175,Yannakins123,0,15,0,0,0,1,1,1,1,4
59655,309582084,Yannakins123,0,16,1,3,0,2,1,2,2,11
59656,309686452,Yannakins123,1,17,2,1,0,2,2,2,2,11
59657,309707127,Yannakins123,1,18,1,1,0,2,1,1,1,7
59658,309994808,Yannakins123,1,19,1,3,0,2,1,1,1,9
59659,309996134,Yannakins123,1,20,1,1,0,1,2,1,1,7
