,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117680,339043264,spirit_knight,0,1,1,1,0,1,2,1,1,7
117681,339056023,spirit_knight,0,2,1,1,0,1,2,1,1,7
117682,339064544,spirit_knight,0,3,1,1,0,1,2,1,1,7
117683,339301036,spirit_knight,0,4,1,1,3,1,2,1,1,10
117684,339366025,spirit_knight,0,5,1,1,2,0,2,2,2,10
117685,339421894,spirit_knight,0,6,3,1,1,1,2,2,1,11
117686,339553014,spirit_knight,0,7,3,1,0,1,2,1,1,9
117687,339575224,spirit_knight,0,8,1,1,0,1,2,1,1,7
117688,339595806,spirit_knight,0,9,1,1,1,1,2,1,1,8
117689,339686565,spirit_knight,0,10,0,0,0,0,2,1,0,3
117690,339695968,spirit_knight,0,11,0,0,0,0,1,1,0,2
117691,339719366,spirit_knight,0,12,1,1,2,1,3,2,2,12
117692,339949627,spirit_knight,0,13,1,1,0,1,2,1,1,7
117693,340005053,spirit_knight,0,14,1,1,0,1,2,1,1,7
117694,340125833,spirit_knight,0,15,1,1,0,1,2,1,1,7
117695,340136674,spirit_knight,1,16,1,1,0,1,2,1,0,6
117696,340137926,spirit_knight,0,17,1,1,0,1,2,1,1,7
117697,340282012,spirit_knight,0,18,1,3,2,2,2,2,2,14
117698,340600138,spirit_knight,0,19,1,1,0,1,2,1,1,7
117699,340906543,spirit_knight,0,20,1,1,0,1,2,1,1,7
