,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
50020,280958619,Scratch_daisuki,0,1,0,0,0,0,2,1,2,5
50021,281097846,Scratch_daisuki,0,2,1,1,1,3,2,2,1,11
50022,281473761,Scratch_daisuki,0,3,1,2,3,3,2,2,3,16
50023,287425401,Scratch_daisuki,0,4,1,3,1,2,2,2,3,14
50024,290528821,Scratch_daisuki,1,5,3,2,3,2,2,2,2,16
50025,294453036,Scratch_daisuki,0,6,1,2,2,2,2,2,1,12
50026,294753434,Scratch_daisuki,0,7,0,0,0,0,2,1,1,4
50027,297189864,Scratch_daisuki,0,8,1,3,3,2,2,2,3,16
50028,302434961,Scratch_daisuki,0,9,1,1,2,0,2,2,2,10
50029,302502819,Scratch_daisuki,0,10,1,3,0,2,2,1,2,11
50030,302525046,Scratch_daisuki,0,11,1,2,3,3,2,2,3,16
50031,302534414,Scratch_daisuki,1,12,0,0,0,0,0,0,0,0
50032,302575791,Scratch_daisuki,0,13,1,3,0,2,2,1,2,11
50033,302578143,Scratch_daisuki,0,14,0,0,0,0,1,1,1,3
50034,302579052,Scratch_daisuki,1,15,0,0,0,0,0,0,0,0
50035,302643409,Scratch_daisuki,0,16,1,1,0,2,2,1,1,8
50036,302657395,Scratch_daisuki,0,17,1,2,0,0,1,2,1,7
50037,302663456,Scratch_daisuki,0,18,0,0,0,0,1,1,3,5
50038,302666321,Scratch_daisuki,0,19,0,0,0,1,1,1,1,4
50039,302919504,Scratch_daisuki,1,20,0,0,0,0,0,0,0,0
