,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
40860,290795288,Mr_crispyboi,0,1,1,1,0,1,2,1,1,7
40861,290819361,Mr_crispyboi,0,2,1,3,2,2,2,2,2,14
40862,290895000,Mr_crispyboi,0,3,3,3,1,2,2,2,1,14
40863,290899022,Mr_crispyboi,0,4,1,1,1,2,2,2,1,10
40864,290906891,Mr_crispyboi,0,5,1,1,0,1,2,1,1,7
40865,290925933,Mr_crispyboi,0,6,0,0,1,0,2,1,2,6
40866,290929708,Mr_crispyboi,0,7,1,1,0,0,2,1,1,6
40867,290932350,Mr_crispyboi,0,8,0,0,0,0,2,1,1,4
40868,290933196,Mr_crispyboi,0,9,1,1,0,1,2,1,1,7
40869,291206711,Mr_crispyboi,0,10,3,1,0,1,2,1,1,9
40870,291489560,Mr_crispyboi,0,11,1,1,0,0,2,2,1,7
40871,291540534,Mr_crispyboi,0,12,1,1,0,1,2,1,1,7
40872,291896622,Mr_crispyboi,0,13,3,1,0,1,2,1,1,9
40873,291898892,Mr_crispyboi,0,14,1,1,0,0,2,1,1,6
40874,292235872,Mr_crispyboi,0,15,3,3,0,2,2,1,1,12
40875,292251327,Mr_crispyboi,0,16,1,1,0,0,2,1,1,6
40876,292748128,Mr_crispyboi,0,17,3,0,0,0,2,1,1,7
40877,292749379,Mr_crispyboi,0,18,1,1,0,0,2,1,1,6
40878,294425361,Mr_crispyboi,0,19,1,1,0,1,2,1,1,7
40879,296655234,Mr_crispyboi,0,20,1,1,0,2,2,1,1,8
