,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
28820,283677052,IJust__Draw,0,1,0,0,0,0,0,0,0,0
28821,283790906,IJust__Draw,0,2,1,1,0,2,1,1,1,7
28822,283856110,IJust__Draw,0,3,0,0,0,0,0,0,0,0
28823,283871036,IJust__Draw,0,4,0,0,0,0,0,0,0,0
28824,283885786,IJust__Draw,0,5,1,1,0,2,1,1,1,7
28825,284047871,IJust__Draw,0,6,0,0,0,0,0,0,0,0
28826,284051009,IJust__Draw,0,7,0,0,0,0,0,0,0,0
28827,284120493,IJust__Draw,0,8,1,3,0,3,1,2,1,11
28828,284520863,IJust__Draw,1,9,0,0,0,0,0,0,0,0
28829,284624929,IJust__Draw,0,10,0,0,0,0,0,0,0,0
28830,284994928,IJust__Draw,0,11,1,1,0,2,1,1,1,7
28831,285021234,IJust__Draw,0,12,1,1,0,2,1,1,1,7
28832,285431413,IJust__Draw,0,13,0,0,0,0,0,0,0,0
28833,286361357,IJust__Draw,0,14,1,1,0,2,1,1,1,7
28834,286406425,IJust__Draw,0,15,1,1,0,2,1,1,1,7
28835,287058157,IJust__Draw,0,16,0,0,0,0,0,0,0,0
28836,287320400,IJust__Draw,0,17,0,0,0,0,0,0,0,0
28837,287406639,IJust__Draw,0,18,0,0,0,0,0,0,0,0
28838,287739733,IJust__Draw,0,19,0,0,0,0,0,0,0,0
28839,287899172,IJust__Draw,0,20,0,0,0,0,0,0,0,0
