,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
92900,278356752,ica2019ehs,1,1,1,1,0,0,2,1,1,6
92901,280769374,ica2019ehs,0,2,1,2,0,1,2,2,1,9
92902,281448257,ica2019ehs,0,3,1,1,0,0,2,1,1,6
92903,281453076,ica2019ehs,0,4,0,0,0,1,2,1,1,5
92904,281734090,ica2019ehs,0,5,1,2,0,1,2,2,1,9
92905,282306371,ica2019ehs,0,6,1,1,1,0,2,2,1,8
92906,282798467,ica2019ehs,0,7,1,1,1,2,2,2,2,11
92907,283344370,ica2019ehs,0,8,3,1,1,2,2,2,1,12
92908,283881481,ica2019ehs,1,9,1,3,1,2,2,1,2,12
92909,284936796,ica2019ehs,0,10,1,0,0,0,1,2,1,5
92910,284938265,ica2019ehs,0,11,1,2,0,0,1,2,1,7
92911,284946635,ica2019ehs,0,12,1,0,0,1,1,2,1,6
92912,284947998,ica2019ehs,0,13,1,0,1,0,1,2,1,6
92913,285251131,ica2019ehs,0,14,1,2,0,0,1,2,1,7
92914,285255495,ica2019ehs,0,15,1,2,0,1,1,2,1,8
92915,285259448,ica2019ehs,0,16,0,0,0,1,1,1,1,4
92916,285260930,ica2019ehs,0,17,1,1,0,0,2,2,1,7
92917,285263042,ica2019ehs,0,18,0,0,0,0,2,2,1,5
92918,286354914,ica2019ehs,1,19,1,1,0,3,1,2,3,11
92919,286357515,ica2019ehs,1,20,1,1,0,3,2,2,2,11
