,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17280,277085197,Chooks123456,0,1,0,0,0,1,1,1,1,4
17281,277085993,Chooks123456,0,2,1,0,0,0,1,1,0,3
17282,277086915,Chooks123456,1,3,1,1,0,1,2,1,1,7
17283,277198148,Chooks123456,1,4,1,3,1,2,2,2,2,13
17284,277486260,Chooks123456,1,5,1,3,2,2,2,2,2,14
17285,277705480,Chooks123456,1,6,1,3,0,2,3,2,1,12
17286,277718475,Chooks123456,1,7,0,0,0,0,1,1,1,3
17287,277725702,Chooks123456,1,8,1,1,1,2,2,1,1,9
17288,277739373,Chooks123456,1,9,3,3,0,3,2,1,1,13
17289,277749549,Chooks123456,1,10,2,1,0,1,1,1,1,7
17290,277918537,Chooks123456,1,11,0,0,0,0,1,1,1,3
17291,277919280,Chooks123456,1,12,3,3,2,2,3,1,2,16
17292,277924064,Chooks123456,1,13,1,1,0,2,2,1,1,8
17293,277926161,Chooks123456,1,14,0,0,0,0,1,1,0,2
17294,277932799,Chooks123456,0,15,1,3,0,2,1,1,1,9
17295,277992155,Chooks123456,1,16,1,3,0,2,2,1,1,10
17296,277998145,Chooks123456,0,17,1,3,0,2,2,1,1,10
17297,278014988,Chooks123456,1,18,1,1,0,1,2,1,1,7
17298,278019514,Chooks123456,1,19,2,3,3,2,3,1,2,16
17299,278021587,Chooks123456,1,20,1,2,3,3,2,2,2,15
