,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
44640,287324236,Pepper_The_Pig,0,1,2,3,0,2,2,2,1,12
44641,287401079,Pepper_The_Pig,0,2,1,1,0,2,2,1,1,8
44642,287405362,Pepper_The_Pig,1,3,3,3,3,3,3,2,2,19
44643,287417746,Pepper_The_Pig,0,4,1,2,0,2,2,2,1,10
44644,287708569,Pepper_The_Pig,0,5,3,1,0,1,2,2,1,10
44645,288194523,Pepper_The_Pig,0,6,1,3,2,2,2,3,2,15
44646,288461778,Pepper_The_Pig,0,7,3,1,3,3,2,2,3,17
44647,288839512,Pepper_The_Pig,0,8,1,1,0,2,2,1,1,8
44648,289974760,Pepper_The_Pig,0,9,2,3,1,2,2,2,1,13
44649,291090782,Pepper_The_Pig,0,10,3,1,1,1,2,2,1,11
44650,291434210,Pepper_The_Pig,0,11,3,3,0,2,2,2,1,13
44651,292125148,Pepper_The_Pig,0,12,2,3,2,2,2,2,1,14
44652,292643036,Pepper_The_Pig,1,13,1,1,3,1,2,2,2,12
44653,293041917,Pepper_The_Pig,0,14,3,3,3,2,3,2,2,18
44654,293687964,Pepper_The_Pig,0,15,3,3,3,2,3,2,2,18
44655,296160290,Pepper_The_Pig,0,16,1,3,2,2,2,2,1,13
44656,296169737,Pepper_The_Pig,0,17,1,1,0,1,2,1,1,7
44657,296513406,Pepper_The_Pig,1,18,3,3,3,3,3,1,2,18
44658,298712498,Pepper_The_Pig,0,19,1,2,1,0,2,2,1,9
44659,299841643,Pepper_The_Pig,0,20,1,1,0,0,1,2,1,6
