,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
84140,280106569,dat-boi-games,0,1,0,0,0,0,1,1,1,3
84141,286294720,dat-boi-games,0,2,1,1,0,1,2,3,0,8
84142,286332363,dat-boi-games,1,3,2,3,3,2,3,3,3,19
84143,286344444,dat-boi-games,1,4,3,3,3,3,3,2,2,19
84144,286387363,dat-boi-games,1,5,2,3,3,2,3,3,3,19
84145,286393180,dat-boi-games,1,6,1,3,2,3,2,2,2,15
84146,286698529,dat-boi-games,1,7,1,3,1,3,2,2,2,14
84147,286908239,dat-boi-games,0,8,1,1,0,1,2,3,0,8
84148,286914283,dat-boi-games,1,9,1,3,3,3,3,2,1,16
84149,287002231,dat-boi-games,1,10,0,0,0,0,2,1,0,3
84150,287002880,dat-boi-games,1,11,0,0,0,0,2,1,0,3
84151,289982108,dat-boi-games,0,12,1,1,0,1,1,2,1,7
84152,291402731,dat-boi-games,1,13,1,3,3,3,2,2,3,17
84153,291498103,dat-boi-games,1,14,1,3,3,3,2,2,2,16
84154,291807996,dat-boi-games,1,15,1,3,1,3,2,2,2,14
84155,292182827,dat-boi-games,1,16,3,3,3,3,3,2,2,19
84156,293751671,dat-boi-games,0,17,0,0,0,0,0,0,0,0
84157,296998062,dat-boi-games,0,18,1,1,0,1,1,1,1,6
84158,297101330,dat-boi-games,0,19,1,1,0,1,2,2,1,8
84159,298380841,dat-boi-games,0,20,0,0,0,0,0,0,0,0
