,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
13960,282027123,BigBoiZappy,0,1,1,1,0,1,2,1,1,7
13961,282313264,BigBoiZappy,0,2,2,3,2,2,3,1,1,14
13962,283332285,BigBoiZappy,0,3,1,1,0,1,2,1,1,7
13963,283342932,BigBoiZappy,0,4,1,1,3,1,2,2,1,11
13964,283604318,BigBoiZappy,0,5,1,1,0,0,2,2,1,7
13965,283876676,BigBoiZappy,0,6,1,2,0,0,1,2,2,8
13966,284348667,BigBoiZappy,0,7,0,0,0,1,1,1,1,4
13967,284352817,BigBoiZappy,0,8,1,3,0,2,1,1,1,9
13968,284631118,BigBoiZappy,0,9,1,1,0,1,1,1,1,6
13969,284635608,BigBoiZappy,0,10,1,3,0,3,2,1,1,11
13970,284932411,BigBoiZappy,0,11,0,0,0,0,2,1,1,4
13971,285243000,BigBoiZappy,0,12,1,0,0,0,2,0,1,4
13972,285255804,BigBoiZappy,0,13,1,1,3,0,2,2,2,11
13973,286049672,BigBoiZappy,0,14,0,0,3,0,1,1,0,5
13974,286350072,BigBoiZappy,0,15,1,3,1,2,2,2,2,13
13975,286667076,BigBoiZappy,0,16,0,0,0,0,1,1,1,3
13976,286669421,BigBoiZappy,0,17,1,3,3,2,1,2,2,14
13977,287951032,BigBoiZappy,0,18,1,1,1,0,1,1,1,6
13978,287952078,BigBoiZappy,0,19,1,1,0,1,3,1,1,8
13979,287954099,BigBoiZappy,0,20,1,3,3,3,3,2,2,17
