,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
111460,287049555,purplepickle14,0,1,1,2,0,0,2,2,1,8
111461,287242088,purplepickle14,0,2,1,2,0,0,2,3,1,9
111462,287304490,purplepickle14,0,3,0,0,0,0,0,0,0,0
111463,287419482,purplepickle14,0,4,1,1,1,2,2,2,2,11
111464,287507759,purplepickle14,0,5,1,0,1,0,1,2,1,6
111465,287710799,purplepickle14,0,6,1,0,0,1,1,2,1,6
111466,288282239,purplepickle14,0,7,3,1,1,0,2,2,2,11
111467,288491664,purplepickle14,1,8,3,3,3,3,3,2,3,20
111468,288512942,purplepickle14,0,9,1,0,0,0,2,2,2,7
111469,288803109,purplepickle14,1,10,2,3,3,3,3,2,3,19
111470,289656267,purplepickle14,0,11,1,2,2,2,3,2,2,14
111471,291800906,purplepickle14,0,12,3,1,1,1,2,2,2,12
111472,292214404,purplepickle14,0,13,1,2,1,2,2,2,2,12
111473,292506602,purplepickle14,1,14,3,2,3,2,2,2,2,16
111474,292512949,purplepickle14,1,15,1,3,3,2,3,2,2,16
111475,294136464,purplepickle14,0,16,0,0,0,0,1,2,0,3
111476,295189136,purplepickle14,0,17,1,2,0,1,1,2,1,8
111477,295699484,purplepickle14,0,18,1,1,2,0,2,2,1,9
111478,296224125,purplepickle14,0,19,1,1,2,2,2,2,1,11
111479,296512999,purplepickle14,0,20,1,2,1,0,2,2,2,10
