,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
84680,286745296,dhkim0007,0,1,1,0,0,2,2,1,1,7
84681,286756595,dhkim0007,0,2,1,3,0,2,3,1,1,11
84682,287052975,dhkim0007,0,3,1,3,0,3,3,2,1,13
84683,287055118,dhkim0007,0,4,1,1,0,3,2,1,1,9
84684,287062868,dhkim0007,0,5,1,1,0,0,2,2,1,7
84685,287551943,dhkim0007,0,6,1,0,0,3,1,2,0,7
84686,287557393,dhkim0007,0,7,1,1,1,2,2,2,2,11
84687,287560346,dhkim0007,1,8,1,1,1,2,2,2,2,11
84688,287743441,dhkim0007,1,9,1,0,3,2,1,2,1,10
84689,287844134,dhkim0007,1,10,1,1,3,3,1,2,2,13
84690,288051125,dhkim0007,0,11,1,1,0,0,1,2,2,7
84691,288052601,dhkim0007,0,12,1,0,0,0,2,2,2,7
84692,288053667,dhkim0007,0,13,1,1,0,3,3,2,2,12
84693,288298236,dhkim0007,0,14,1,3,3,2,3,2,2,16
84694,288318170,dhkim0007,0,15,0,0,2,0,2,2,3,9
84695,288600487,dhkim0007,0,16,2,0,1,0,2,2,1,8
84696,288605818,dhkim0007,1,17,1,1,1,2,2,1,2,10
84697,289416982,dhkim0007,1,18,1,3,0,2,1,1,1,9
84698,289421867,dhkim0007,1,19,1,2,0,2,3,2,1,11
84699,289432387,dhkim0007,0,20,3,0,1,0,2,2,1,9
