,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
84360,280803708,deathmaster51,0,1,1,0,0,0,2,2,1,6
84361,285590436,deathmaster51,1,2,0,0,0,0,2,1,0,3
84362,288229431,deathmaster51,0,3,1,2,0,1,2,2,1,9
84363,290054343,deathmaster51,0,4,3,1,0,0,2,1,1,8
84364,290060686,deathmaster51,0,5,0,0,0,0,2,1,0,3
84365,290377059,deathmaster51,0,6,1,1,3,3,2,2,2,14
84366,297805266,deathmaster51,0,7,1,1,0,1,1,1,1,6
84367,299022228,deathmaster51,0,8,1,3,0,3,1,2,1,11
84368,299054535,deathmaster51,0,9,2,3,0,3,2,2,1,13
84369,303229307,deathmaster51,0,10,0,0,0,0,1,1,1,3
84370,303408180,deathmaster51,0,11,0,0,0,0,0,0,0,0
84371,303468033,deathmaster51,0,12,0,0,0,0,0,0,0,0
84372,304541030,deathmaster51,0,13,3,3,3,3,3,2,2,19
84373,306701979,deathmaster51,0,14,1,3,0,3,2,1,1,11
84374,306898167,deathmaster51,0,15,3,1,0,1,2,1,1,9
84375,315812967,deathmaster51,0,16,0,0,0,0,0,0,0,0
84376,324985825,deathmaster51,0,17,0,0,0,0,0,0,0,0
84377,328627726,deathmaster51,0,18,2,0,0,0,1,2,3,8
84378,328631081,deathmaster51,0,19,1,1,1,0,2,2,1,8
84379,328852124,deathmaster51,1,20,3,3,3,3,3,2,2,19
