,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17640,288699644,Code-0-tron79,0,1,1,2,3,2,2,2,2,14
17641,296636505,Code-0-tron79,0,2,3,1,3,2,3,2,2,16
17642,298965066,Code-0-tron79,0,3,1,1,0,2,3,1,1,9
17643,299288212,Code-0-tron79,0,4,1,3,3,3,2,2,2,16
17644,299470040,Code-0-tron79,0,5,1,3,3,3,2,2,2,16
17645,302398595,Code-0-tron79,0,6,3,3,3,2,3,2,2,18
17646,310435454,Code-0-tron79,0,7,3,1,3,3,3,2,2,17
17647,310846614,Code-0-tron79,0,8,1,3,3,2,3,2,2,16
17648,311016205,Code-0-tron79,0,9,0,0,0,0,1,1,1,3
17649,311806334,Code-0-tron79,0,10,1,3,3,3,2,2,2,16
17650,314540326,Code-0-tron79,0,11,1,3,3,3,3,2,2,17
17651,314756110,Code-0-tron79,0,12,1,1,3,1,3,2,2,13
17652,315161571,Code-0-tron79,1,13,0,0,0,0,0,0,0,0
17653,315308075,Code-0-tron79,1,14,0,0,0,0,0,0,0,0
17654,315950704,Code-0-tron79,0,15,1,3,3,3,3,2,2,17
17655,316043076,Code-0-tron79,1,16,1,3,0,2,3,1,1,11
17656,317087315,Code-0-tron79,0,17,1,3,3,3,2,2,1,15
17657,317128244,Code-0-tron79,1,18,0,0,0,0,0,0,0,0
17658,317659529,Code-0-tron79,0,19,1,3,0,2,2,1,1,10
17659,318251852,Code-0-tron79,1,20,3,3,3,3,3,2,2,19
