,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17480,277723339,CielroooYEET,0,1,1,1,0,3,2,1,2,10
17481,277917168,CielroooYEET,0,2,1,3,0,2,2,1,1,10
17482,278219867,CielroooYEET,1,3,1,1,1,2,3,2,2,12
17483,279233254,CielroooYEET,1,4,1,3,1,3,2,2,1,13
17484,279451670,CielroooYEET,0,5,1,3,0,2,2,1,1,10
17485,281412317,CielroooYEET,0,6,1,3,3,3,3,2,2,17
17486,281774675,CielroooYEET,1,7,1,1,0,2,2,1,1,8
17487,282343111,CielroooYEET,1,8,1,1,0,1,2,1,1,7
17488,282415349,CielroooYEET,0,9,3,3,0,2,2,2,2,14
17489,282528226,CielroooYEET,0,10,1,3,0,2,2,1,1,10
17490,282824796,CielroooYEET,0,11,1,3,3,3,2,2,1,15
17491,285587048,CielroooYEET,0,12,1,1,0,1,2,1,1,7
17492,287042544,CielroooYEET,0,13,1,1,0,2,2,1,1,8
17493,298205058,CielroooYEET,1,14,1,1,0,1,2,1,1,7
17494,298610267,CielroooYEET,0,15,1,1,0,2,2,1,1,8
17495,298616257,CielroooYEET,1,16,1,1,0,1,2,1,1,7
17496,301746470,CielroooYEET,1,17,3,1,0,1,2,1,1,9
17497,303536680,CielroooYEET,0,18,1,3,0,2,3,2,2,13
17498,304022540,CielroooYEET,0,19,1,3,0,2,2,1,1,10
17499,305154329,CielroooYEET,1,20,1,3,0,3,3,2,2,14
