,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
103240,276964378,mb4597,0,1,1,2,0,0,1,2,1,7
103241,276965737,mb4597,0,2,0,0,0,0,1,2,0,3
103242,276966283,mb4597,0,3,0,0,0,0,1,2,0,3
103243,276967068,mb4597,0,4,1,0,0,1,2,2,2,8
103244,277754140,mb4597,0,5,0,0,0,0,1,3,0,4
103245,277758061,mb4597,1,6,1,1,0,3,2,2,2,11
103246,277760953,mb4597,1,7,1,1,2,3,2,2,1,12
103247,278356158,mb4597,1,8,0,0,0,1,1,1,1,4
103248,278664833,mb4597,1,9,1,2,3,0,3,2,1,12
103249,278672247,mb4597,1,10,1,0,1,2,2,2,1,9
103250,278960452,mb4597,1,11,1,2,3,0,3,2,1,12
103251,278963756,mb4597,0,12,1,0,3,0,2,2,1,9
103252,279854543,mb4597,1,13,3,2,3,0,3,2,2,15
103253,279855208,mb4597,1,14,1,3,1,3,2,2,1,13
103254,280160728,mb4597,0,15,0,0,0,0,1,1,1,3
103255,280483651,mb4597,0,16,3,0,0,0,2,2,1,8
103256,280484514,mb4597,0,17,0,0,0,0,2,1,1,4
103257,281449660,mb4597,0,18,0,0,2,2,2,1,1,8
103258,281742395,mb4597,0,19,1,1,0,1,1,1,1,6
103259,281747703,mb4597,0,20,1,1,0,1,2,1,1,7
