,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
40260,278592712,Mmoreno7,0,1,0,0,0,0,1,2,1,4
40261,278890253,Mmoreno7,0,2,1,1,0,0,2,1,1,6
40262,279469981,Mmoreno7,1,3,0,0,0,0,2,1,1,4
40263,279472502,Mmoreno7,1,4,1,0,0,0,0,1,1,3
40264,279473528,Mmoreno7,1,5,0,0,0,0,2,1,1,4
40265,279474046,Mmoreno7,0,6,0,0,0,0,2,1,1,4
40266,279775197,Mmoreno7,0,7,1,2,0,0,2,2,1,8
40267,280710716,Mmoreno7,0,8,1,1,0,0,2,1,1,6
40268,282743405,Mmoreno7,0,9,1,1,0,1,2,1,1,7
40269,283274121,Mmoreno7,0,10,1,0,0,0,2,1,1,5
40270,283821375,Mmoreno7,0,11,1,2,0,1,2,2,1,9
40271,284304197,Mmoreno7,0,12,1,3,0,3,2,2,1,12
40272,284867318,Mmoreno7,0,13,1,3,0,3,2,2,1,12
40273,286080223,Mmoreno7,0,14,0,0,0,0,1,1,1,3
40274,286937968,Mmoreno7,0,15,1,1,1,0,2,2,1,8
40275,287220580,Mmoreno7,1,16,1,1,1,0,2,2,1,8
40276,287222011,Mmoreno7,0,17,1,0,1,0,2,2,1,7
40277,287229285,Mmoreno7,0,18,1,1,1,1,2,1,1,8
40278,288180129,Mmoreno7,1,19,1,1,1,2,2,2,2,11
40279,288482231,Mmoreno7,0,20,1,1,1,0,2,2,2,9
