,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
40580,338486540,Moonlight_Warrior,0,1,0,0,0,0,1,1,1,3
40581,338493431,Moonlight_Warrior,0,2,0,0,0,0,0,0,0,0
40582,341054104,Moonlight_Warrior,0,3,0,0,0,1,1,1,1,4
40583,341055733,Moonlight_Warrior,0,4,0,0,0,0,1,1,0,2
40584,341057207,Moonlight_Warrior,0,5,0,0,0,0,1,1,0,2
40585,341332429,Moonlight_Warrior,0,6,0,0,0,1,1,1,1,4
40586,341334853,Moonlight_Warrior,1,7,0,0,0,0,2,1,1,4
40587,341347390,Moonlight_Warrior,1,8,0,0,0,1,1,1,1,4
40588,341399541,Moonlight_Warrior,0,9,0,0,0,1,1,1,1,4
40589,341443787,Moonlight_Warrior,1,10,1,0,0,0,2,3,0,6
40590,341453071,Moonlight_Warrior,0,11,0,0,0,1,2,1,1,5
40591,341457810,Moonlight_Warrior,1,12,1,1,0,0,2,2,1,7
40592,341461538,Moonlight_Warrior,0,13,0,0,0,1,2,1,1,5
40593,341468593,Moonlight_Warrior,1,14,1,1,0,0,2,2,1,7
40594,341592399,Moonlight_Warrior,0,15,0,0,0,1,1,1,1,4
40595,341912384,Moonlight_Warrior,0,16,0,0,0,0,0,0,0,0
40596,342675064,Moonlight_Warrior,0,17,0,0,0,1,1,1,1,4
40597,343046358,Moonlight_Warrior,0,18,0,0,0,1,1,1,1,4
40598,343046890,Moonlight_Warrior,1,19,0,0,0,0,1,1,0,2
40599,343092214,Moonlight_Warrior,1,20,0,0,0,0,1,1,0,2
