,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
16320,277099043,Call1458,0,1,1,0,2,2,1,2,1,9
16321,277918072,Call1458,0,2,1,1,0,0,2,1,1,6
16322,278549564,Call1458,1,3,1,1,0,0,2,2,1,7
16323,279704725,Call1458,1,4,1,0,2,1,2,2,1,9
16324,280627762,Call1458,0,5,2,1,0,3,2,1,2,11
16325,280635661,Call1458,1,6,2,1,3,3,2,1,3,15
16326,282661414,Call1458,0,7,2,0,0,1,3,1,1,8
16327,283199972,Call1458,0,8,1,0,0,0,1,2,1,5
16328,285935389,Call1458,1,9,2,1,3,3,2,1,3,15
16329,286191383,Call1458,1,10,2,1,3,3,2,1,3,15
16330,286226080,Call1458,0,11,1,1,0,0,2,2,1,7
16331,286251861,Call1458,1,12,1,0,0,0,2,2,1,6
16332,286527197,Call1458,1,13,1,3,0,2,2,1,1,10
16333,286531863,Call1458,1,14,0,0,0,0,0,0,0,0
16334,287127552,Call1458,1,15,2,3,3,3,2,1,3,17
16335,287145241,Call1458,1,16,2,1,3,3,2,1,3,15
16336,290222480,Call1458,1,17,0,0,0,0,2,1,1,4
16337,291256130,Call1458,0,18,2,3,0,3,2,1,2,13
16338,291306073,Call1458,0,19,2,0,0,3,2,1,2,10
16339,291355574,Call1458,1,20,2,1,3,3,2,1,3,15
