,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
83160,286560758,cscastrejon,0,1,0,0,0,0,2,1,1,4
83161,286567590,cscastrejon,0,2,0,0,0,1,2,2,1,6
83162,288425709,cscastrejon,0,3,0,0,1,0,1,2,0,4
83163,288717881,cscastrejon,0,4,0,0,0,0,2,2,0,4
83164,288721283,cscastrejon,0,5,0,0,0,0,0,0,0,0
83165,288721992,cscastrejon,0,6,0,0,0,1,2,2,1,6
83166,289235137,cscastrejon,0,7,0,0,0,0,0,0,0,0
83167,289236481,cscastrejon,0,8,1,0,0,0,1,2,1,5
83168,289239034,cscastrejon,0,9,0,0,0,0,0,0,0,0
83169,289239150,cscastrejon,0,10,1,1,0,0,2,2,1,7
83170,289242235,cscastrejon,0,11,0,0,0,0,2,1,1,4
83171,289558936,cscastrejon,0,12,1,2,1,0,1,2,1,8
83172,289900038,cscastrejon,0,13,0,0,0,0,0,0,0,0
83173,289906608,cscastrejon,0,14,0,0,2,0,1,2,1,6
83174,289978539,cscastrejon,0,15,1,0,0,0,2,1,1,5
83175,290223172,cscastrejon,0,16,1,2,0,1,2,2,2,10
83176,290533935,cscastrejon,0,17,1,1,0,1,2,1,1,7
83177,291360437,cscastrejon,0,18,0,0,2,0,1,2,1,6
83178,292043172,cscastrejon,0,19,1,2,0,1,2,2,0,8
83179,292932517,cscastrejon,0,20,1,1,3,0,3,1,2,11
