,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
57080,285732826,Undertale_02,0,1,1,1,1,2,2,2,1,10
57081,285842125,Undertale_02,1,2,3,3,3,3,3,2,3,20
57082,286389273,Undertale_02,0,3,1,1,1,3,2,2,2,12
57083,287323013,Undertale_02,1,4,3,3,3,3,3,2,2,19
57084,287756211,Undertale_02,0,5,1,1,0,3,2,2,1,10
57085,288595813,Undertale_02,0,6,1,2,2,3,3,2,2,15
57086,288962998,Undertale_02,1,7,1,2,1,2,3,2,3,14
57087,289105797,Undertale_02,0,8,1,0,0,0,1,2,1,5
57088,289446442,Undertale_02,0,9,1,1,0,1,1,1,1,6
57089,290100127,Undertale_02,0,10,3,1,1,3,2,1,2,13
57090,292785686,Undertale_02,0,11,1,1,1,0,2,2,2,9
57091,293142999,Undertale_02,0,12,0,0,0,1,2,1,1,5
57092,294434258,Undertale_02,0,13,2,0,0,1,1,1,1,6
57093,298081905,Undertale_02,1,14,1,1,0,1,2,1,1,7
57094,299074950,Undertale_02,1,15,2,1,3,1,3,1,2,13
57095,300577608,Undertale_02,1,16,2,1,3,1,3,1,2,13
57096,300578129,Undertale_02,0,17,1,1,0,1,2,1,1,7
57097,300637149,Undertale_02,0,18,1,0,0,0,2,1,1,5
57098,300643728,Undertale_02,1,19,3,3,3,3,3,2,2,19
57099,302827925,Undertale_02,0,20,0,0,0,0,0,0,0,0
