,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
116040,277358548,shopkinsapp,0,1,1,1,0,0,1,1,0,4
116041,278370790,shopkinsapp,1,2,0,0,0,0,2,1,0,3
116042,281435581,shopkinsapp,0,3,1,1,0,0,1,1,0,4
116043,281750345,shopkinsapp,1,4,1,0,0,1,2,2,2,8
116044,287348316,shopkinsapp,0,5,0,0,0,0,0,0,0,0
116045,289082670,shopkinsapp,0,6,1,1,0,0,1,1,0,4
116046,289086312,shopkinsapp,0,7,0,0,0,0,1,1,0,2
116047,289087037,shopkinsapp,0,8,1,1,0,0,1,1,1,5
116048,289087818,shopkinsapp,0,9,0,0,0,0,1,1,0,2
116049,291103871,shopkinsapp,0,10,0,0,0,0,0,0,0,0
116050,293721920,shopkinsapp,0,11,1,1,0,1,2,1,0,6
116051,293735248,shopkinsapp,0,12,0,0,0,1,2,1,0,4
116052,293760135,shopkinsapp,0,13,0,0,0,0,0,0,0,0
116053,293761101,shopkinsapp,0,14,0,0,0,0,0,0,0,0
116054,298697340,shopkinsapp,0,15,0,0,0,0,0,0,0,0
116055,315968448,shopkinsapp,0,16,1,1,0,0,1,1,0,4
116056,315969274,shopkinsapp,0,17,1,1,0,1,1,1,1,6
116057,321597702,shopkinsapp,0,18,0,0,0,0,0,0,0,0
116058,321598889,shopkinsapp,0,19,0,0,0,0,2,1,1,4
116059,321599527,shopkinsapp,0,20,1,2,0,0,1,2,0,6
