,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
3380,298796668,1Ricardo12,0,1,1,0,0,0,1,2,1,5
3381,300345394,1Ricardo12,0,2,0,0,0,0,0,2,0,2
3382,300351662,1Ricardo12,0,3,1,0,0,0,1,2,1,5
3383,300844201,1Ricardo12,0,4,0,0,0,0,1,2,0,3
3384,300844936,1Ricardo12,0,5,0,0,0,0,1,2,1,4
3385,300846222,1Ricardo12,0,6,0,0,0,0,2,1,1,4
3386,300847449,1Ricardo12,0,7,0,0,0,0,2,2,1,5
3387,300848213,1Ricardo12,0,8,0,0,0,1,1,2,1,5
3388,300850173,1Ricardo12,0,9,0,0,0,0,2,1,1,4
3389,301044402,1Ricardo12,0,10,0,0,0,1,1,2,1,5
3390,306504546,1Ricardo12,0,11,0,0,0,1,2,1,1,5
3391,306505489,1Ricardo12,0,12,0,0,0,1,2,1,1,5
3392,306506151,1Ricardo12,0,13,0,0,0,1,2,1,1,5
3393,306507281,1Ricardo12,0,14,0,0,0,0,1,2,1,4
3394,306508640,1Ricardo12,0,15,0,0,1,0,2,1,2,6
3395,308465201,1Ricardo12,0,16,1,1,1,3,2,2,2,12
3396,309025720,1Ricardo12,0,17,1,2,0,0,1,2,1,7
3397,310999549,1Ricardo12,0,18,1,1,0,0,2,1,1,6
3398,311119761,1Ricardo12,0,19,1,1,1,2,2,2,2,11
3399,311314328,1Ricardo12,0,20,1,1,1,1,2,2,2,10
