,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
125580,292692735,yu-ragi,0,1,3,3,2,3,2,2,2,17
125581,294803382,yu-ragi,0,2,3,1,1,2,2,2,2,13
125582,295061678,yu-ragi,0,3,3,3,1,3,2,2,2,16
125583,296883353,yu-ragi,0,4,1,3,0,3,2,1,1,11
125584,296901443,yu-ragi,0,5,3,3,1,3,2,2,2,16
125585,297306305,yu-ragi,0,6,3,3,2,3,3,2,2,18
125586,297511448,yu-ragi,0,7,3,3,3,3,3,2,2,19
125587,297583149,yu-ragi,0,8,3,3,3,3,3,2,2,19
125588,297611425,yu-ragi,0,9,3,3,3,3,3,2,2,19
125589,297992488,yu-ragi,0,10,3,3,3,3,3,2,2,19
125590,298286060,yu-ragi,0,11,1,0,1,0,2,2,1,7
125591,298298077,yu-ragi,0,12,3,3,3,3,3,2,2,19
125592,298681201,yu-ragi,0,13,3,3,3,3,3,2,2,19
125593,302524316,yu-ragi,0,14,1,1,0,1,2,1,1,7
125594,302530547,yu-ragi,0,15,1,1,0,1,2,1,1,7
125595,302671275,yu-ragi,0,16,1,1,0,1,2,1,1,7
125596,303382119,yu-ragi,0,17,3,3,3,3,3,2,3,20
125597,304112319,yu-ragi,0,18,3,1,3,3,2,2,3,17
125598,304640452,yu-ragi,0,19,3,1,3,3,2,2,3,17
125599,305199274,yu-ragi,0,20,3,3,3,3,3,2,3,20
