,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
31220,283047002,Jam_JamYT,0,1,1,3,0,2,2,1,1,10
31221,283136582,Jam_JamYT,0,2,1,3,0,2,2,1,1,10
31222,283257479,Jam_JamYT,0,3,1,3,1,2,2,1,2,12
31223,284987764,Jam_JamYT,0,4,1,3,0,2,2,1,2,11
31224,285585432,Jam_JamYT,0,5,1,3,0,2,2,1,2,11
31225,286347425,Jam_JamYT,0,6,3,3,0,2,2,1,2,13
31226,286698022,Jam_JamYT,0,7,1,3,1,2,2,2,2,13
31227,287193062,Jam_JamYT,0,8,2,1,3,2,2,2,2,14
31228,287286299,Jam_JamYT,1,9,1,3,1,2,2,1,2,12
31229,287304245,Jam_JamYT,0,10,2,3,3,2,2,1,2,15
31230,287307456,Jam_JamYT,0,11,1,2,2,1,2,2,2,12
31231,288277372,Jam_JamYT,0,12,2,3,0,2,2,1,2,12
31232,288754715,Jam_JamYT,0,13,1,1,0,2,2,1,2,9
31233,288828975,Jam_JamYT,0,14,1,1,0,2,2,1,2,9
31234,288875679,Jam_JamYT,0,15,1,3,0,2,2,1,1,10
31235,288882655,Jam_JamYT,0,16,2,3,3,2,2,2,2,16
31236,289259164,Jam_JamYT,0,17,2,1,1,2,2,2,2,12
31237,289601941,Jam_JamYT,0,18,1,3,0,2,2,1,1,10
31238,289681662,Jam_JamYT,0,19,1,3,1,1,3,1,2,12
31239,289767741,Jam_JamYT,0,20,1,3,0,2,2,1,2,11
