,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
32200,288919662,JoDa221,0,1,1,1,3,3,2,2,2,14
32201,289878426,JoDa221,0,2,0,0,1,1,3,2,2,9
32202,290521218,JoDa221,0,3,1,1,0,3,3,2,2,12
32203,290727559,JoDa221,0,4,3,1,0,3,2,1,2,12
32204,290737834,JoDa221,0,5,1,1,0,3,2,1,2,10
32205,290785729,JoDa221,0,6,1,1,0,3,2,1,2,10
32206,290846053,JoDa221,0,7,0,0,0,3,1,2,0,6
32207,290868061,JoDa221,0,8,1,1,0,3,3,2,1,11
32208,292743215,JoDa221,0,9,1,3,1,2,3,1,1,12
32209,293046806,JoDa221,0,10,3,2,3,2,3,2,2,17
32210,293057417,JoDa221,0,11,3,2,3,3,3,2,2,18
32211,294244559,JoDa221,0,12,1,1,0,3,2,2,2,11
32212,294499909,JoDa221,0,13,1,1,0,2,3,1,1,9
32213,294504245,JoDa221,0,14,1,1,0,2,3,1,1,9
32214,294519503,JoDa221,0,15,3,1,0,1,3,1,1,10
32215,294522320,JoDa221,0,16,3,1,0,1,3,1,1,10
32216,294553796,JoDa221,0,17,3,2,3,2,3,2,2,17
32217,294788966,JoDa221,0,18,2,0,0,0,2,0,0,4
32218,294840113,JoDa221,0,19,0,0,0,0,0,0,0,0
32219,294840452,JoDa221,0,20,0,0,0,0,0,0,0,0
