,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
115480,278449689,sebats_14,0,1,0,0,0,2,1,1,1,5
115481,278451666,sebats_14,0,2,0,0,0,1,1,1,1,4
115482,278452617,sebats_14,0,3,0,0,0,1,2,1,1,5
115483,278453236,sebats_14,0,4,0,0,1,1,2,2,1,7
115484,278454848,sebats_14,0,5,0,0,1,0,1,2,1,5
115485,278757201,sebats_14,0,6,0,0,0,1,2,1,1,5
115486,278757647,sebats_14,0,7,0,0,0,1,2,2,1,6
115487,278759095,sebats_14,0,8,0,0,0,1,2,2,2,7
115488,278762496,sebats_14,0,9,0,0,2,0,2,2,2,8
115489,278764294,sebats_14,0,10,0,0,0,2,3,1,1,7
115490,279657315,sebats_14,0,11,0,0,0,0,2,1,1,4
115491,279658766,sebats_14,0,12,0,0,0,0,2,1,1,4
115492,279659580,sebats_14,0,13,0,0,0,0,2,1,1,4
115493,279660363,sebats_14,0,14,0,0,0,0,2,1,1,4
115494,279660803,sebats_14,0,15,0,0,0,0,2,1,1,4
115495,279661176,sebats_14,0,16,0,0,0,0,2,1,1,4
115496,280258035,sebats_14,0,17,0,0,0,0,2,2,2,6
115497,280259022,sebats_14,0,18,0,0,0,0,2,2,2,6
115498,281278908,sebats_14,0,19,0,0,0,0,2,2,2,6
115499,281280240,sebats_14,0,20,0,0,0,0,2,2,2,6
