,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
24140,279463150,FarmerGusBus,0,1,0,0,0,0,2,1,1,4
24141,279466320,FarmerGusBus,0,2,1,0,0,1,2,2,1,7
24142,280096112,FarmerGusBus,0,3,0,0,0,1,2,2,1,6
24143,280724290,FarmerGusBus,0,4,1,2,0,1,2,2,1,9
24144,282738223,FarmerGusBus,0,5,1,1,0,1,1,1,1,6
24145,283023858,FarmerGusBus,0,6,0,0,0,1,2,1,1,5
24146,283830325,FarmerGusBus,0,7,1,2,0,1,2,2,1,9
24147,284306499,FarmerGusBus,0,8,2,0,0,1,2,1,1,7
24148,284578952,FarmerGusBus,0,9,1,0,0,2,2,1,1,7
24149,284878747,FarmerGusBus,0,10,1,0,0,3,1,1,1,7
24150,285187463,FarmerGusBus,0,11,0,0,0,0,0,0,0,0
24151,285483427,FarmerGusBus,0,12,1,1,1,2,2,1,2,10
24152,286307905,FarmerGusBus,0,13,1,0,0,2,1,2,1,7
24153,286618650,FarmerGusBus,1,14,1,1,0,1,2,1,1,7
24154,286623900,FarmerGusBus,1,15,1,3,1,3,1,1,1,11
24155,286929050,FarmerGusBus,0,16,1,0,0,2,1,2,1,7
24156,311285382,FarmerGusBus,0,17,1,1,1,0,1,2,1,7
24157,311629423,FarmerGusBus,0,18,1,1,0,1,2,2,2,9
24158,312717483,FarmerGusBus,0,19,1,1,1,1,2,2,1,9
24159,313528007,FarmerGusBus,0,20,1,1,1,2,2,1,2,10
