,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
5700,293854552,2kami,0,1,1,0,0,0,1,2,1,5
5701,293863270,2kami,0,2,1,0,0,0,1,2,1,5
5702,293864518,2kami,0,3,1,0,0,0,1,2,1,5
5703,295758277,2kami,0,4,0,0,0,1,1,2,1,5
5704,295760657,2kami,0,5,1,0,0,1,1,2,1,6
5705,295761433,2kami,0,6,1,0,0,0,1,2,1,5
5706,295762179,2kami,0,7,0,0,0,0,1,2,1,4
5707,295762535,2kami,0,8,0,0,0,0,1,0,0,1
5708,295767890,2kami,0,9,0,0,0,0,1,2,0,3
5709,295769035,2kami,0,10,1,0,0,0,2,0,0,3
5710,295770357,2kami,0,11,0,0,0,1,2,2,1,6
5711,295771856,2kami,0,12,0,0,0,0,2,2,1,5
5712,295774014,2kami,0,13,1,0,0,1,2,0,1,5
5713,295781834,2kami,0,14,1,0,0,0,1,2,1,5
5714,297897880,2kami,0,15,0,0,0,0,2,2,0,4
5715,297898956,2kami,0,16,1,2,0,1,2,2,1,9
5716,297899999,2kami,0,17,1,0,0,1,2,2,1,7
5717,297902276,2kami,0,18,1,0,0,0,1,2,1,5
5718,297909270,2kami,0,19,1,2,0,0,2,2,1,8
5719,297910879,2kami,0,20,1,0,0,1,1,2,1,6
