,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
22080,278234793,Duckanimation,0,1,1,1,0,1,2,2,2,9
22081,278710192,Duckanimation,0,2,1,1,0,1,2,2,1,8
22082,278717262,Duckanimation,0,3,1,0,0,1,2,2,1,7
22083,284030940,Duckanimation,0,4,1,0,0,0,2,2,1,6
22084,284032579,Duckanimation,0,5,1,1,0,0,2,2,1,7
22085,284043526,Duckanimation,0,6,1,0,0,0,2,2,1,6
22086,285000604,Duckanimation,0,7,0,0,0,0,1,2,0,3
22087,286738027,Duckanimation,0,8,1,1,0,2,2,1,1,8
22088,286743172,Duckanimation,0,9,1,1,0,1,2,1,1,7
22089,286978238,Duckanimation,0,10,0,0,0,0,0,0,0,0
22090,286986466,Duckanimation,0,11,0,0,0,0,0,0,0,0
22091,287042051,Duckanimation,0,12,1,1,0,1,2,1,1,7
22092,287290497,Duckanimation,0,13,1,1,0,0,2,1,0,5
22093,287541479,Duckanimation,1,14,3,3,3,3,2,2,2,18
22094,288134092,Duckanimation,0,15,0,0,0,0,2,1,0,3
22095,288296366,Duckanimation,0,16,3,0,0,0,2,1,1,7
22096,288467348,Duckanimation,0,17,3,1,0,1,2,2,1,10
22097,288587528,Duckanimation,0,18,0,0,0,1,2,1,1,5
22098,288591236,Duckanimation,0,19,1,1,0,0,2,2,1,7
22099,292790079,Duckanimation,0,20,1,1,1,1,2,2,2,10
