,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
116980,295552187,soccersarah1212,0,1,0,0,0,0,1,2,1,4
116981,295557029,soccersarah1212,0,2,0,0,0,0,2,1,1,4
116982,295563082,soccersarah1212,0,3,0,0,0,0,2,1,1,4
116983,295566847,soccersarah1212,0,4,1,1,0,1,2,1,1,7
116984,295570488,soccersarah1212,0,5,1,1,0,1,2,1,0,6
116985,296045981,soccersarah1212,0,6,1,2,0,1,2,2,1,9
116986,296064598,soccersarah1212,0,7,1,1,0,1,1,1,1,6
116987,296433610,soccersarah1212,0,8,1,0,0,1,2,2,1,7
116988,297006161,soccersarah1212,0,9,0,0,0,1,1,1,1,4
116989,297011156,soccersarah1212,0,10,0,0,1,1,2,1,1,6
116990,297124229,soccersarah1212,0,11,0,0,0,1,2,1,1,5
116991,297133099,soccersarah1212,0,12,0,0,0,1,2,1,1,5
116992,297349867,soccersarah1212,0,13,1,1,1,0,2,2,1,8
116993,297358397,soccersarah1212,0,14,1,0,0,2,2,2,1,8
116994,298068948,soccersarah1212,0,15,1,2,0,1,2,2,1,9
116995,298399701,soccersarah1212,0,16,1,1,0,1,2,1,1,7
116996,298586603,soccersarah1212,0,17,1,3,2,3,3,2,2,16
116997,301603434,soccersarah1212,0,18,1,1,0,2,1,1,1,7
116998,301612635,soccersarah1212,0,19,0,0,0,0,1,2,2,5
116999,301730725,soccersarah1212,0,20,0,0,0,0,1,2,2,5
