,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20360,346540046,Danzar233,0,1,1,0,0,0,1,2,0,4
20361,346596291,Danzar233,1,2,3,3,3,3,3,2,2,19
20362,346604175,Danzar233,1,3,3,3,3,3,3,2,2,19
20363,347015113,Danzar233,0,4,1,0,0,1,1,3,1,7
20364,347768475,Danzar233,0,5,1,0,0,0,1,2,1,5
20365,347866764,Danzar233,0,6,1,2,1,1,1,2,1,9
20366,348023223,Danzar233,1,7,0,0,0,0,0,0,0,0
20367,348358173,Danzar233,1,8,3,3,3,3,3,2,3,20
20368,349010835,Danzar233,1,9,3,3,3,3,3,2,3,20
20369,349308415,Danzar233,1,10,2,3,3,2,3,2,2,17
20370,349476797,Danzar233,0,11,0,0,0,0,1,1,1,3
20371,350871014,Danzar233,1,12,0,0,0,2,3,2,1,8
20372,351215126,Danzar233,0,13,0,0,0,1,1,2,1,5
20373,351311976,Danzar233,1,14,3,3,3,3,3,2,3,20
20374,353420131,Danzar233,0,15,1,2,0,1,1,2,1,8
20375,353795069,Danzar233,0,16,1,2,1,1,2,2,1,10
20376,354435788,Danzar233,0,17,1,2,0,1,1,2,1,8
20377,354648680,Danzar233,0,18,1,0,0,1,2,2,1,7
20378,354722660,Danzar233,1,19,1,0,0,1,2,2,1,7
20379,354750317,Danzar233,0,20,1,1,0,1,1,1,1,6
