,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
12140,279676351,Arnjof,0,1,1,3,0,3,2,1,1,11
12141,279677682,Arnjof,0,2,1,1,0,3,1,1,1,8
12142,282925143,Arnjof,0,3,0,0,0,0,1,1,1,3
12143,282927701,Arnjof,0,4,0,0,0,1,1,1,1,4
12144,283962054,Arnjof,0,5,0,0,0,1,1,1,1,4
12145,284482149,Arnjof,0,6,0,0,0,0,2,1,1,4
12146,284482883,Arnjof,0,7,0,0,0,0,2,1,1,4
12147,284483225,Arnjof,0,8,0,0,0,0,2,1,1,4
12148,284483776,Arnjof,0,9,0,0,0,0,2,1,1,4
12149,284489033,Arnjof,0,10,1,0,0,0,2,1,1,5
12150,286198605,Arnjof,0,11,0,0,0,0,0,0,0,0
12151,286199029,Arnjof,0,12,1,1,0,1,2,1,1,7
12152,286201695,Arnjof,0,13,0,0,0,0,0,0,0,0
12153,287817872,Arnjof,0,14,0,0,0,0,2,1,1,4
12154,287817931,Arnjof,0,15,0,0,0,1,2,1,1,5
12155,287818764,Arnjof,0,16,0,0,0,1,1,1,1,4
12156,289517267,Arnjof,0,17,1,1,0,1,1,1,0,5
12157,291319626,Arnjof,0,18,1,0,0,2,1,1,0,5
12158,293230787,Arnjof,0,19,1,1,2,2,1,2,1,10
12159,295124536,Arnjof,0,20,1,1,0,2,1,1,1,7
