,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
54340,317346229,Thardys,0,1,1,1,0,0,2,1,1,6
54341,317381840,Thardys,1,2,1,3,0,2,1,1,1,9
54342,317384206,Thardys,0,3,0,0,0,0,0,0,0,0
54343,317387540,Thardys,1,4,0,0,0,0,1,1,1,3
54344,317500045,Thardys,1,5,1,1,0,0,2,1,1,6
54345,317564659,Thardys,0,6,0,0,0,0,0,0,0,0
54346,317568987,Thardys,1,7,2,0,0,1,2,0,2,7
54347,317574015,Thardys,1,8,0,0,0,0,0,0,0,0
54348,317599716,Thardys,1,9,2,0,3,2,2,1,3,13
54349,317601400,Thardys,1,10,2,3,3,2,2,1,3,16
54350,317665303,Thardys,1,11,2,3,3,2,3,1,3,17
54351,317667855,Thardys,1,12,0,0,0,1,1,1,1,4
54352,317668776,Thardys,1,13,0,0,0,0,0,0,0,0
54353,317681617,Thardys,1,14,0,0,0,1,2,1,1,5
54354,317694127,Thardys,1,15,1,0,0,0,1,2,1,5
54355,317713435,Thardys,1,16,2,0,3,1,2,1,3,12
54356,317726391,Thardys,1,17,2,0,3,1,2,1,3,12
54357,317727912,Thardys,1,18,1,3,0,2,2,1,1,10
54358,317733345,Thardys,1,19,0,0,0,0,2,1,0,3
54359,317734429,Thardys,1,20,0,0,0,0,1,1,0,2
