,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
36660,282533365,Lopp24,0,1,2,0,0,0,2,2,1,7
36661,282558678,Lopp24,0,2,1,1,1,0,2,2,2,9
36662,282576445,Lopp24,0,3,1,3,0,3,2,1,1,11
36663,283131663,Lopp24,0,4,1,0,0,0,1,2,1,5
36664,287181125,Lopp24,0,5,1,1,1,2,2,2,2,11
36665,287185345,Lopp24,0,6,1,2,0,1,1,2,1,8
36666,287434213,Lopp24,0,7,0,0,0,0,1,1,0,2
36667,288042232,Lopp24,0,8,1,2,0,1,2,2,1,9
36668,288145551,Lopp24,0,9,1,3,1,3,2,1,1,12
36669,288159409,Lopp24,0,10,1,1,3,0,2,2,2,11
36670,288159525,Lopp24,0,11,1,0,1,2,1,2,1,8
36671,288203728,Lopp24,0,12,1,1,3,0,2,2,1,10
36672,288266763,Lopp24,0,13,1,1,0,0,2,1,1,6
36673,288587060,Lopp24,0,14,1,1,0,0,2,1,1,6
36674,288587639,Lopp24,0,15,1,1,0,1,2,1,1,7
36675,288589559,Lopp24,0,16,1,1,1,1,2,1,1,8
36676,288742799,Lopp24,0,17,1,2,0,2,2,2,1,10
36677,288966413,Lopp24,0,18,1,2,0,0,2,2,1,8
36678,288967409,Lopp24,0,19,1,3,3,3,2,2,1,15
36679,289052023,Lopp24,0,20,1,3,1,3,2,2,1,13
