,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112620,287735480,robot_fri_321,0,1,1,1,1,1,2,1,2,9
112621,292232843,robot_fri_321,0,2,1,2,0,2,2,2,2,11
112622,293126021,robot_fri_321,0,3,1,1,1,2,2,1,1,9
112623,293128838,robot_fri_321,0,4,0,0,0,0,2,1,1,4
112624,294140206,robot_fri_321,0,5,1,1,0,0,2,1,2,7
112625,295037846,robot_fri_321,0,6,1,3,0,2,2,2,2,12
112626,296212740,robot_fri_321,1,7,1,1,0,1,2,1,2,8
112627,299091372,robot_fri_321,0,8,1,1,0,0,2,1,1,6
112628,305601864,robot_fri_321,0,9,3,3,2,2,2,2,2,16
112629,307744660,robot_fri_321,0,10,1,3,1,2,2,2,2,13
112630,313350227,robot_fri_321,0,11,1,3,1,2,2,2,2,13
112631,313945339,robot_fri_321,1,12,3,3,3,3,3,2,2,19
112632,316246618,robot_fri_321,0,13,2,3,3,2,3,2,2,17
112633,317453507,robot_fri_321,0,14,1,1,0,1,2,1,1,7
112634,318020941,robot_fri_321,1,15,0,0,0,0,2,1,0,3
112635,318041967,robot_fri_321,0,16,0,0,0,0,2,1,1,4
112636,319825740,robot_fri_321,0,17,1,2,2,1,2,2,2,12
112637,324744612,robot_fri_321,0,18,2,1,0,3,2,1,1,10
112638,325693622,robot_fri_321,0,19,1,0,3,1,2,1,2,10
112639,336317854,robot_fri_321,0,20,3,3,3,3,3,2,3,20
