,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
101400,278408423,lolxDdj,0,1,1,0,0,1,2,2,1,7
101401,278700850,lolxDdj,0,2,1,1,0,1,2,1,1,7
101402,279016052,lolxDdj,1,3,2,3,0,2,2,1,1,11
101403,279018164,lolxDdj,1,4,3,3,3,3,3,2,3,20
101404,279266685,lolxDdj,1,5,3,3,3,3,2,2,2,18
101405,279270393,lolxDdj,1,6,1,3,3,2,2,2,2,15
101406,279271850,lolxDdj,1,7,0,0,0,0,1,2,0,3
101407,279273899,lolxDdj,1,8,3,3,3,2,3,2,2,18
101408,279712089,lolxDdj,0,9,1,3,1,3,2,1,1,12
101409,282831786,lolxDdj,1,10,3,3,3,3,3,2,2,19
101410,283130297,lolxDdj,0,11,1,3,0,3,2,1,1,11
101411,283503516,lolxDdj,0,12,0,0,1,0,3,2,2,8
101412,283665892,lolxDdj,0,13,1,0,1,0,1,2,2,7
101413,283670816,lolxDdj,1,14,3,3,0,2,3,1,2,14
101414,283673408,lolxDdj,1,15,1,1,0,1,2,1,1,7
101415,283929401,lolxDdj,1,16,1,3,0,3,2,2,1,12
101416,284124697,lolxDdj,1,17,1,3,0,3,2,1,1,11
101417,284126397,lolxDdj,1,18,3,1,0,1,2,1,1,9
101418,285802737,lolxDdj,1,19,2,3,3,3,2,2,2,17
101419,285810808,lolxDdj,1,20,3,1,0,0,2,2,1,9
