,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
115000,279292617,saveseaotters,1,1,0,0,0,0,0,0,0,0
115001,279299003,saveseaotters,0,2,0,0,0,0,0,0,0,0
115002,279304247,saveseaotters,0,3,1,1,0,1,2,1,1,7
115003,285153127,saveseaotters,0,4,0,0,0,0,0,0,0,0
115004,285153759,saveseaotters,0,5,0,0,0,0,0,0,0,0
115005,285154156,saveseaotters,0,6,0,0,0,0,0,0,0,0
115006,285154496,saveseaotters,0,7,0,0,0,0,0,0,0,0
115007,285155624,saveseaotters,0,8,0,0,0,0,0,0,0,0
115008,285604298,saveseaotters,0,9,0,0,0,1,2,1,1,5
115009,285683706,saveseaotters,0,10,1,0,0,0,1,2,1,5
115010,287539811,saveseaotters,0,11,0,0,0,1,2,1,1,5
115011,287714090,saveseaotters,0,12,0,0,0,0,0,0,0,0
115012,287730275,saveseaotters,0,13,1,3,0,3,2,2,1,12
115013,287753168,saveseaotters,0,14,0,0,0,0,0,0,0,0
115014,288025466,saveseaotters,1,15,0,0,0,0,2,1,1,4
115015,290710778,saveseaotters,0,16,0,0,0,0,0,0,0,0
115016,292765533,saveseaotters,0,17,0,0,0,0,1,1,1,3
115017,293101841,saveseaotters,1,18,1,1,0,2,2,1,1,8
115018,294453187,saveseaotters,1,19,0,0,0,0,0,0,0,0
115019,294588645,saveseaotters,0,20,0,0,0,0,0,0,0,0
