,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
65300,288304515,bfdifanboy200,0,1,1,1,3,2,3,2,2,14
65301,288596653,bfdifanboy200,0,2,1,0,2,0,2,2,2,9
65302,288738482,bfdifanboy200,0,3,1,1,1,3,2,1,2,11
65303,288877704,bfdifanboy200,0,4,1,1,1,3,2,1,2,11
65304,288972532,bfdifanboy200,0,5,1,1,3,0,2,1,2,10
65305,288995703,bfdifanboy200,0,6,1,1,1,2,2,1,2,10
65306,289001561,bfdifanboy200,0,7,1,1,1,2,2,1,2,10
65307,289724265,bfdifanboy200,0,8,1,1,0,3,2,2,1,10
65308,289737993,bfdifanboy200,0,9,1,2,1,2,2,2,2,12
65309,290819505,bfdifanboy200,0,10,1,2,1,3,2,2,2,13
65310,290938654,bfdifanboy200,0,11,0,0,0,0,2,1,1,4
65311,290939427,bfdifanboy200,0,12,0,0,0,0,1,1,0,2
65312,290940052,bfdifanboy200,0,13,0,0,0,1,1,1,0,3
65313,290941020,bfdifanboy200,0,14,0,0,0,0,2,1,1,4
65314,291914686,bfdifanboy200,0,15,0,0,0,0,1,1,0,2
65315,292510129,bfdifanboy200,0,16,1,3,2,3,2,2,2,15
65316,292548278,bfdifanboy200,0,17,1,1,0,1,1,2,1,7
65317,292635324,bfdifanboy200,0,18,1,3,1,3,2,2,1,13
65318,292644177,bfdifanboy200,0,19,1,1,3,2,2,1,1,11
65319,292673759,bfdifanboy200,0,20,3,1,3,2,2,1,2,14
