,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
8460,290123368,8m2019,0,1,1,2,0,0,1,2,1,7
8461,290125533,8m2019,0,2,1,1,3,3,2,2,2,14
8462,290178708,8m2019,0,3,1,1,3,3,1,2,2,13
8463,290178796,8m2019,0,4,1,1,3,3,1,2,2,13
8464,290604594,8m2019,0,5,0,0,0,0,1,1,0,2
8465,290706032,8m2019,0,6,1,2,0,0,1,2,1,7
8466,290706052,8m2019,0,7,0,0,0,0,0,0,0,0
8467,290706075,8m2019,0,8,1,2,0,0,1,2,1,7
8468,290706078,8m2019,0,9,1,2,0,0,1,2,1,7
8469,290706079,8m2019,0,10,1,2,0,0,1,2,1,7
8470,290706085,8m2019,0,11,1,1,3,3,1,2,1,12
8471,290706106,8m2019,0,12,1,2,0,0,1,2,1,7
8472,290706200,8m2019,0,13,1,2,0,0,1,2,1,7
8473,290706934,8m2019,0,14,1,2,0,0,1,2,1,7
8474,290711404,8m2019,0,15,1,1,3,3,1,2,2,13
8475,290711407,8m2019,0,16,1,1,3,3,1,2,2,13
8476,290711409,8m2019,0,17,1,1,3,3,1,2,2,13
8477,290715714,8m2019,0,18,1,2,0,0,1,2,1,7
8478,290716302,8m2019,0,19,1,2,0,0,1,2,1,7
8479,290716462,8m2019,0,20,1,2,0,0,1,2,1,7
