,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
84880,279639343,dimashin24,0,1,1,1,0,1,2,2,1,8
84881,281259073,dimashin24,0,2,1,0,0,0,1,2,1,5
84882,281269242,dimashin24,1,3,1,1,0,1,2,1,1,7
84883,282759587,dimashin24,1,4,1,0,0,3,3,1,1,9
84884,282760484,dimashin24,1,5,1,0,0,1,2,2,1,7
84885,282760893,dimashin24,1,6,1,0,0,3,3,1,1,9
84886,282762473,dimashin24,1,7,0,0,0,1,2,1,0,4
84887,284257262,dimashin24,0,8,1,0,0,1,2,2,1,7
84888,284448035,dimashin24,0,9,1,1,0,0,2,1,1,6
84889,284449899,dimashin24,0,10,0,0,0,0,2,0,1,3
84890,286004400,dimashin24,0,11,1,1,0,1,2,1,1,7
84891,286159705,dimashin24,0,12,1,1,0,0,2,1,1,6
84892,286162653,dimashin24,1,13,0,0,0,1,2,1,1,5
84893,286169556,dimashin24,0,14,2,0,0,0,1,2,1,6
84894,287779675,dimashin24,1,15,0,0,0,1,3,1,1,6
84895,287785455,dimashin24,1,16,1,0,0,0,1,2,1,5
84896,287786522,dimashin24,1,17,2,1,0,1,1,1,0,6
84897,287789527,dimashin24,1,18,1,0,0,1,2,2,1,7
84898,287861396,dimashin24,0,19,1,0,0,1,2,2,1,7
84899,287870601,dimashin24,1,20,1,1,1,3,3,1,1,11
