,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
38380,282734431,MapleFeatherStar,0,1,1,2,1,0,2,2,2,10
38381,283283332,MapleFeatherStar,0,2,1,3,0,3,2,2,2,13
38382,285464959,MapleFeatherStar,0,3,1,3,0,3,2,1,1,11
38383,286300350,MapleFeatherStar,0,4,1,1,0,1,2,1,1,7
38384,286624766,MapleFeatherStar,0,5,1,1,0,1,1,1,1,6
38385,286965956,MapleFeatherStar,0,6,1,3,0,3,2,1,1,11
38386,288193749,MapleFeatherStar,1,7,1,3,0,2,2,2,1,11
38387,288471620,MapleFeatherStar,1,8,1,1,0,2,2,1,1,8
38388,288490483,MapleFeatherStar,0,9,1,3,0,2,2,1,1,10
38389,288760049,MapleFeatherStar,0,10,1,1,0,2,2,2,1,9
38390,288783928,MapleFeatherStar,0,11,1,3,0,2,2,2,1,11
38391,289288542,MapleFeatherStar,0,12,1,3,0,3,2,2,2,13
38392,289600415,MapleFeatherStar,0,13,1,3,0,3,1,2,1,11
38393,290292018,MapleFeatherStar,0,14,1,3,0,2,2,1,1,10
38394,290568796,MapleFeatherStar,0,15,1,1,0,2,2,1,1,8
38395,291125167,MapleFeatherStar,0,16,1,3,0,2,2,1,1,10
38396,298095320,MapleFeatherStar,0,17,0,0,0,1,1,1,1,4
38397,325019624,MapleFeatherStar,0,18,1,3,0,2,2,1,1,10
38398,328372265,MapleFeatherStar,0,19,1,1,0,2,2,1,1,8
38399,330125635,MapleFeatherStar,0,20,1,1,0,1,2,1,1,7
