,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
46540,299887211,R_Kshirsagar,0,1,1,1,0,0,3,2,2,9
46541,300660965,R_Kshirsagar,0,2,1,1,0,1,2,1,1,7
46542,300663139,R_Kshirsagar,0,3,1,0,0,1,2,1,1,6
46543,302824467,R_Kshirsagar,0,4,1,2,0,0,2,2,0,7
46544,303736838,R_Kshirsagar,0,5,1,3,0,2,1,1,1,9
46545,304565193,R_Kshirsagar,0,6,0,0,0,0,0,0,0,0
46546,305573222,R_Kshirsagar,0,7,1,1,2,2,2,2,2,12
46547,306124594,R_Kshirsagar,0,8,1,1,1,2,2,1,2,10
46548,306128493,R_Kshirsagar,0,9,1,2,1,2,2,2,2,12
46549,308004670,R_Kshirsagar,0,10,2,1,3,0,3,1,2,12
46550,308834926,R_Kshirsagar,0,11,2,1,3,0,3,2,2,13
46551,310009657,R_Kshirsagar,0,12,2,1,3,2,3,2,2,15
46552,313916249,R_Kshirsagar,0,13,3,3,3,2,3,2,2,18
46553,315369207,R_Kshirsagar,0,14,1,0,1,0,1,2,2,7
46554,315370093,R_Kshirsagar,0,15,1,1,2,3,3,2,2,14
46555,315819289,R_Kshirsagar,1,16,3,1,1,2,3,2,2,14
46556,320828367,R_Kshirsagar,0,17,1,1,1,2,2,2,2,11
46557,321215910,R_Kshirsagar,0,18,3,3,3,3,3,2,2,19
46558,351718062,R_Kshirsagar,0,19,0,0,0,0,1,1,0,2
46559,355041955,R_Kshirsagar,0,20,1,1,0,0,2,1,1,6
