,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
49160,280750428,SZ038245,0,1,0,0,0,0,1,1,1,3
49161,280751031,SZ038245,0,2,0,0,0,0,1,1,1,3
49162,280754986,SZ038245,0,3,0,0,0,0,2,1,1,4
49163,281434233,SZ038245,0,4,0,0,0,1,2,0,1,4
49164,283551646,SZ038245,0,5,1,1,0,1,1,1,1,6
49165,283555056,SZ038245,0,6,0,0,0,0,1,2,2,5
49166,283557251,SZ038245,0,7,1,0,0,0,2,2,1,6
49167,285164466,SZ038245,0,8,0,0,0,0,2,0,1,3
49168,286967268,SZ038245,0,9,1,0,0,0,2,1,1,5
49169,286972703,SZ038245,0,10,0,0,0,0,1,1,1,3
49170,289680130,SZ038245,0,11,0,0,0,0,2,2,0,4
49171,290272177,SZ038245,1,12,1,1,0,3,2,2,2,11
49172,290277266,SZ038245,0,13,0,0,0,0,1,2,0,3
49173,292102387,SZ038245,0,14,1,0,0,0,2,1,1,5
49174,292105915,SZ038245,0,15,1,0,0,0,1,2,1,5
49175,292108637,SZ038245,0,16,0,0,0,1,1,1,1,4
49176,292109767,SZ038245,0,17,0,0,0,0,2,3,0,5
49177,293671857,SZ038245,0,18,1,3,0,3,1,1,1,10
49178,296064414,SZ038245,0,19,0,0,0,0,1,1,0,2
49179,307143525,SZ038245,1,20,1,1,0,1,2,2,1,8
